gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3675	c_1	4088376	4089114	r	0	1	Prodigal	002006
3676	c_1	4089389	4090094	f	0	1	Prodigal	002006
3677	c_1	4090140	4090638	f	0	1	Prodigal	002006
3678	c_1	4090702	4093129	f	0	1	Prodigal	002006
3679	c_1	4093080	4094352	f	0	1	Prodigal	002006
3680	c_1	4094402	4095038	r	0	1	Prodigal	002006
3681	c_1	4095262	4098604	f	0	1	Prodigal	002006
3682	c_1	4098577	4098868	r	0	1	Prodigal	002006
3683	c_1	4099588	4100926	r	0	1	Prodigal	002006
3684	c_1	4101281	4103903	f	0	1	Prodigal	002006
3685	c_1	4104011	4104176	f	0	1	Prodigal	002006
3686	c_1	4104192	4104549	r	0	1	Prodigal	002006
3687	c_1	4104615	4106169	r	0	1	Prodigal	002006
3688	c_1	4106381	4108247	r	0	1	Prodigal	002006
3689	c_1	4108231	4109104	r	0	1	Prodigal	002006
3690	c_1	4109096	4110818	r	0	1	Prodigal	002006
3691	c_1	4110932	4111925	r	0	1	Prodigal	002006
3692	c_1	4111936	4112956	r	0	1	Prodigal	002006
3693	c_1	4112952	4113873	r	0	1	Prodigal	002006
3694	c_1	4113874	4114858	r	0	1	Prodigal	002006
3695	c_1	4114976	4116662	r	0	1	Prodigal	002006
3696	c_1	4117077	4120473	r	0	1	Prodigal	002006
3697	c_1	4121021	4121315	r	0	1	Prodigal	002006
3698	c_1	4121527	4121728	f	0	1	Prodigal	002006
3699	c_1	4122162	4122426	f	0	1	Prodigal	002006
3700	c_1	4122450	4123347	f	0	1	Prodigal	002006
3701	c_1	4123339	4124092	f	0	1	Prodigal	002006
3702	c_1	4124088	4124532	f	0	1	Prodigal	002006
3703	c_1	4124629	4125112	f	0	1	Prodigal	002006
3704	c_1	4125291	4126587	f	0	1	Prodigal	002006
3705	c_1	4126747	4127302	f	0	1	Prodigal	002006
3706	c_1	4127389	4128763	f	0	1	Prodigal	002006
3707	c_1	4128840	4129899	r	0	1	Prodigal	002006
3708	c_1	4129960	4131706	r	0	1	Prodigal	002006
3709	c_1	4131702	4132347	r	0	1	Prodigal	002006
3710	c_1	4132318	4133014	r	0	1	Prodigal	002006
3711	c_1	4133048	4133750	r	0	1	Prodigal	002006
3712	c_1	4133814	4134657	r	0	1	Prodigal	002006
3713	c_1	4134912	4136268	f	0	1	Prodigal	002006
3714	c_1	4136293	4138396	f	0	1	Prodigal	002006
3715	c_1	4138476	4139355	r	0	1	Prodigal	002006
3716	c_1	4139358	4140216	r	0	1	Prodigal	002006
3717	c_1	4140858	4141143	r	0	1	Prodigal	002006
3718	c_1	4141693	4142272	f	0	1	Prodigal	002006
3719	c_1	4142264	4142858	f	0	1	Prodigal	002006
3720	c_1	4142961	4144734	f	0	1	Prodigal	002006
3721	c_1	4144744	4145362	f	0	1	Prodigal	002006
3722	c_1	4145479	4145683	f	0	1	Prodigal	002006
3723	c_1	4145706	4148583	f	0	1	Prodigal	002006
3724	c_1	4148587	4149214	f	0	1	Prodigal	002006
3725	c_1	4149210	4150182	f	0	1	Prodigal	002006
3726	c_1	4150344	4150752	f	0	1	Prodigal	002006
3727	c_1	4150839	4151604	r	0	1	Prodigal	002006
3728	c_1	4151878	4153594	f	0	1	Prodigal	002006
3729	c_1	4153681	4154023	r	0	1	Prodigal	002006
3730	c_1	4154019	4155471	r	0	1	Prodigal	002006
3731	c_1	4155776	4157015	f	0	1	Prodigal	002006
3732	c_1	4157566	4158298	f	0	1	Prodigal	002006
3733	c_1	4158362	4159889	f	0	1	Prodigal	002006
3734	c_1	4160265	4161063	f	0	1	Prodigal	002006
3735	c_1	4161073	4161592	f	0	1	Prodigal	002006
3736	c_1	4161581	4162001	r	0	1	Prodigal	002006
3737	c_1	4162161	4162662	f	0	1	Prodigal	002006
3738	c_1	4162867	4163836	r	0	1	Prodigal	002006
3739	c_1	4164186	4165041	f	0	1	Prodigal	002006
3740	c_1	4165204	4166644	f	0	1	Prodigal	002006
3741	c_1	4166857	4167643	f	0	1	Prodigal	002006
3742	c_1	4167699	4169451	r	0	1	Prodigal	002006
3743	c_1	4169517	4170429	r	0	1	Prodigal	002006
3744	c_1	4170583	4170901	f	0	1	Prodigal	002006
3745	c_1	4170963	4172673	f	0	1	Prodigal	002006
3746	c_1	4172665	4173727	f	0	1	Prodigal	002006
3747	c_1	4173795	4174620	f	0	1	Prodigal	002006
3748	c_1	4174672	4176004	f	0	1	Prodigal	002006
3749	c_1	4176031	4176472	f	0	1	Prodigal	002006
3750	c_1	4176539	4178468	f	0	1	Prodigal	002006
3751	c_1	4178525	4179041	f	0	1	Prodigal	002006
3752	c_1	4179048	4180119	f	0	1	Prodigal	002006
3753	c_1	4180168	4180561	f	0	1	Prodigal	002006
3754	c_1	4180557	4180938	f	0	1	Prodigal	002006
3755	c_1	4180924	4181698	f	0	1	Prodigal	002006
3756	c_1	4181723	4181993	f	0	1	Prodigal	002006
3757	c_1	4181989	4182787	f	0	1	Prodigal	002006
3758	c_1	4182779	4183910	f	0	1	Prodigal	002006
3759	c_1	4184017	4186120	f	0	1	Prodigal	002006
3760	c_1	4186136	4187561	f	0	1	Prodigal	002006
3761	c_1	4187553	4188438	f	0	1	Prodigal	002006
3762	c_1	4188430	4189150	f	0	1	Prodigal	002006
3763	c_1	4189273	4189645	f	0	1	Prodigal	002006
3764	c_1	4189657	4190398	f	0	1	Prodigal	002006
3765	c_1	4190409	4192620	f	0	1	Prodigal	002006
3766	c_1	4192652	4193768	f	0	1	Prodigal	002006
3767	c_1	4193770	4194508	f	0	1	Prodigal	002006
3768	c_1	4194510	4195431	f	0	1	Prodigal	002006
3769	c_1	4195435	4196230	f	0	1	Prodigal	002006
3770	c_1	4196226	4197099	f	0	1	Prodigal	002006
3771	c_1	4197168	4197657	f	0	1	Prodigal	002006
3772	c_1	4197685	4198063	f	0	1	Prodigal	002006
3773	c_1	4198261	4198906	f	0	1	Prodigal	002006
3774	c_1	4198910	4199579	f	0	1	Prodigal	002006
3775	c_1	4199749	4200490	f	0	1	Prodigal	002006
3776	c_1	4200492	4200699	f	0	1	Prodigal	002006
3777	c_1	4200695	4201187	f	0	1	Prodigal	002006
3778	c_1	4201269	4203225	f	0	1	Prodigal	002006
3779	c_1	4203221	4203752	f	0	1	Prodigal	002006
3780	c_1	4203763	4204243	f	0	1	Prodigal	002006
3781	c_1	4204239	4205508	f	0	1	Prodigal	002006
3782	c_1	4205593	4206406	f	0	1	Prodigal	002006
3783	c_1	4206518	4207103	r	0	1	Prodigal	002006
3784	c_1	4207391	4207733	f	0	1	Prodigal	002006
3785	c_1	4207894	4209106	r	0	1	Prodigal	002006
3786	c_1	4209399	4210038	f	0	1	Prodigal	002006
3787	c_1	4210074	4210689	f	0	1	Prodigal	002006
3788	c_1	4210688	4212329	f	0	1	Prodigal	002006
3789	c_1	4212335	4212875	f	0	1	Prodigal	002006
3790	c_1	4212971	4213385	r	0	1	Prodigal	002006
3791	c_1	4213568	4214699	r	0	1	Prodigal	002006
3792	c_1	4214838	4216209	r	0	1	Prodigal	002006
3793	c_1	4216338	4216953	r	0	1	Prodigal	002006
3794	c_1	4216976	4218083	r	0	1	Prodigal	002006
3795	c_1	4218240	4218738	r	0	1	Prodigal	002006
3796	c_1	4218833	4219709	r	0	1	Prodigal	002006
3797	c_1	4219813	4220581	r	0	1	Prodigal	002006
3798	c_1	4220580	4220886	r	0	1	Prodigal	002006
3799	c_1	4221105	4222512	r	0	1	Prodigal	002006
3800	c_1	4222993	4223407	r	0	1	Prodigal	002006
3801	c_1	4223415	4224834	r	0	1	Prodigal	002006
3802	c_1	4225024	4226932	r	0	1	Prodigal	002006
3803	c_1	4227690	4228194	f	0	1	Prodigal	002006
3804	c_1	4228229	4229216	f	0	1	Prodigal	002006
3805	c_1	4229220	4229562	f	0	1	Prodigal	002006
3806	c_1	4229647	4230049	f	0	1	Prodigal	002006
3807	c_1	4230053	4230545	f	0	1	Prodigal	002006
3808	c_1	4230840	4231458	r	0	1	Prodigal	002006
3809	c_1	4231873	4232137	r	0	1	Prodigal	002006
3810	c_1	4232233	4232698	r	0	1	Prodigal	002006
3811	c_1	4232918	4234163	f	0	1	Prodigal	002006
3812	c_1	4234285	4235323	r	0	1	Prodigal	002006
3813	c_1	4235606	4237178	f	0	1	Prodigal	002006
3814	c_1	4237265	4238456	f	0	1	Prodigal	002006
3815	c_1	4238469	4239177	r	0	1	Prodigal	002006
3816	c_1	4239180	4241151	r	0	1	Prodigal	002006
3817	c_1	4241562	4241985	r	0	1	Prodigal	002006
3818	c_1	4241984	4242935	r	0	1	Prodigal	002006
3819	c_1	4243072	4244131	r	0	1	Prodigal	002006
3820	c_1	4244127	4244916	r	0	1	Prodigal	002006
3821	c_1	4244912	4245179	r	0	1	Prodigal	002006
3822	c_1	4245180	4245834	r	0	1	Prodigal	002006
3823	c_1	4245830	4246757	r	0	1	Prodigal	002006
3824	c_1	4246753	4247833	r	0	1	Prodigal	002006
3825	c_1	4247839	4248301	r	0	1	Prodigal	002006
3826	c_1	4248297	4249620	r	0	1	Prodigal	002006
3827	c_1	4249809	4250688	f	0	1	Prodigal	002006
3828	c_1	4250668	4250950	f	0	1	Prodigal	002006
3829	c_1	4250946	4251318	f	0	1	Prodigal	002006
3830	c_1	4251314	4251680	f	0	1	Prodigal	002006
3831	c_1	4251682	4252027	f	0	1	Prodigal	002006
3832	c_1	4252007	4254125	f	0	1	Prodigal	002006
3833	c_1	4254121	4254577	f	0	1	Prodigal	002006
3834	c_1	4254616	4254901	f	0	1	Prodigal	002006
3835	c_1	4254910	4255996	f	0	1	Prodigal	002006
3836	c_1	4256005	4256509	f	0	1	Prodigal	002006
3837	c_1	4256489	4257662	f	0	1	Prodigal	002006
3838	c_1	4257674	4258571	f	0	1	Prodigal	002006
3839	c_1	4258705	4259149	f	0	1	Prodigal	002006
3840	c_1	4259151	4259385	f	0	1	Prodigal	002006
3841	c_1	4259381	4259783	f	0	1	Prodigal	002006
3842	c_1	4260127	4260943	f	0	1	Prodigal	002006
3843	c_1	4261062	4261878	f	0	1	Prodigal	002006
3844	c_1	4261893	4262319	f	0	1	Prodigal	002006
3845	c_1	4262306	4264145	f	0	1	Prodigal	002006
3846	c_1	4264141	4265446	f	0	1	Prodigal	002006
3847	c_1	4265408	4265621	f	0	1	Prodigal	002006
3848	c_1	4265613	4265871	f	0	1	Prodigal	002006
3849	c_1	4265870	4266224	f	0	1	Prodigal	002006
3850	c_1	4266220	4266775	f	0	1	Prodigal	002006
3851	c_1	4266774	4267113	f	0	1	Prodigal	002006
3852	c_1	4267137	4267860	f	0	1	Prodigal	002006
3853	c_1	4267856	4268483	f	0	1	Prodigal	002006
3854	c_1	4268461	4269127	f	0	1	Prodigal	002006
3855	c_1	4269275	4269797	r	0	1	Prodigal	002006
3856	c_1	4269912	4270962	r	0	1	Prodigal	002006
3857	c_1	4270977	4274040	r	0	1	Prodigal	002006
3858	c_1	4274207	4276547	r	0	1	Prodigal	002006
3859	c_1	4276595	4277249	r	0	1	Prodigal	002006
3860	c_1	4277570	4278458	f	0	1	Prodigal	002006
3861	c_1	4278662	4279859	r	0	1	Prodigal	002006
3862	c_1	4279978	4283257	f	0	1	Prodigal	002006
3863	c_1	4283338	4284790	f	0	1	Prodigal	002006
3864	c_1	4284786	4285644	f	0	1	Prodigal	002006
3865	c_1	4285741	4289908	r	0	1	Prodigal	002006
3866	c_1	4290442	4291654	r	0	1	Prodigal	002006
3867	c_1	4291646	4295891	r	0	1	Prodigal	002006
3868	c_1	4296710	4297199	r	0	1	Prodigal	002006
3869	c_1	4297368	4297803	f	0	1	Prodigal	002006
3870	c_1	4297795	4298143	f	0	1	Prodigal	002006
3871	c_1	4298224	4299499	r	0	1	Prodigal	002006
3872	c_1	4299678	4302135	r	0	1	Prodigal	002006
3873	c_1	4302392	4302971	f	0	1	Prodigal	002006
3874	c_1	4303135	4303945	f	0	1	Prodigal	002006
3875	c_1	4304236	4304572	f	0	1	Prodigal	002006
3876	c_1	4304611	4305526	r	0	1	Prodigal	002006
3877	c_1	4305645	4306824	f	0	1	Prodigal	002006
3878	c_1	4306855	4308952	f	0	1	Prodigal	002006
3879	c_1	4309200	4309776	r	0	1	Prodigal	002006
3880	c_1	4309879	4310518	r	0	1	Prodigal	002006
3881	c_1	4310517	4312230	r	0	1	Prodigal	002006
3882	c_1	4312403	4313432	f	0	1	Prodigal	002006
3883	c_1	4313670	4314213	f	0	1	Prodigal	002006
3884	c_1	4314209	4314497	f	0	1	Prodigal	002006
3885	c_1	4314598	4317088	f	0	1	Prodigal	002006
3886	c_1	4317104	4317842	f	0	1	Prodigal	002006
3887	c_1	4317838	4318714	f	0	1	Prodigal	002006
3888	c_1	4318713	4319169	f	0	1	Prodigal	002006
3889	c_1	4319180	4319771	f	0	1	Prodigal	002006
3890	c_1	4320013	4320520	f	0	1	Prodigal	002006
3891	c_1	4320529	4321054	f	0	1	Prodigal	002006
3892	c_1	4321050	4321296	f	0	1	Prodigal	002006
3893	c_1	4321298	4321772	f	0	1	Prodigal	002006
3894	c_1	4321859	4322588	f	0	1	Prodigal	002006
3895	c_1	4322699	4323380	f	0	1	Prodigal	002006
3896	c_1	4323376	4324477	f	0	1	Prodigal	002006
3897	c_1	4324568	4325345	f	0	1	Prodigal	002006
3898	c_1	4325450	4326494	f	0	1	Prodigal	002006
3899	c_1	4326486	4327245	f	0	1	Prodigal	002006
3900	c_1	4327317	4328073	r	0	1	Prodigal	002006
3901	c_1	4328069	4329296	r	0	1	Prodigal	002006
3902	c_1	4329605	4330262	f	0	1	Prodigal	002006
3903	c_1	4330673	4332329	f	0	1	Prodigal	002006
3904	c_1	4332401	4334132	r	0	1	Prodigal	002006
3905	c_1	4334199	4334628	f	0	1	Prodigal	002006
3906	c_1	4334686	4335586	r	0	1	Prodigal	002006
3907	c_1	4335695	4336256	f	0	1	Prodigal	002006
3908	c_1	4336255	4336993	f	0	1	Prodigal	002006
3909	c_1	4337175	4338300	f	0	1	Prodigal	002006
3910	c_1	4338376	4338685	f	0	1	Prodigal	002006
3911	c_1	4338799	4340509	r	0	1	Prodigal	002006
3912	c_1	4340718	4341942	r	0	1	Prodigal	002006
3913	c_1	4342956	4344858	f	0	1	Prodigal	002006
3914	c_1	4344941	4345466	r	0	1	Prodigal	002006
3915	c_1	4345462	4347460	r	0	1	Prodigal	002006
3916	c_1	4347695	4347884	f	0	1	Prodigal	002006
3917	c_1	4347964	4348252	r	0	1	Prodigal	002006
3918	c_1	4348519	4350526	r	0	1	Prodigal	002006
3919	c_1	4350719	4352015	r	0	1	Prodigal	002006
3920	c_1	4352266	4352650	f	0	1	Prodigal	002006
3921	c_1	4352672	4353962	f	0	1	Prodigal	002006
3922	c_1	4354026	4354680	f	0	1	Prodigal	002006
3923	c_1	4354834	4355422	f	0	1	Prodigal	002006
3924	c_1	4355744	4357370	f	0	1	Prodigal	002006
3925	c_1	4357657	4358851	f	0	1	Prodigal	002006
3926	c_1	4359013	4360489	f	0	1	Prodigal	002006
3927	c_1	4360554	4361769	r	0	1	Prodigal	002006
3928	c_1	4362150	4362363	f	0	1	Prodigal	002006
3929	c_1	4362633	4363323	f	0	1	Prodigal	002006
3930	c_1	4363415	4364165	r	0	1	Prodigal	002006
3931	c_1	4364475	4364934	f	0	1	Prodigal	002006
3932	c_1	4364939	4365482	r	0	1	Prodigal	002006
3933	c_1	4365579	4367061	f	0	1	Prodigal	002006
3934	c_1	4367168	4368431	f	0	1	Prodigal	002006
3935	c_1	4368510	4369347	r	0	1	Prodigal	002006
3936	c_1	4369866	4370520	f	0	1	Prodigal	002006
3937	c_1	4370745	4370988	f	0	1	Prodigal	002006
3938	c_1	4371144	4371993	r	0	1	Prodigal	002006
3939	c_1	4371989	4372712	r	0	1	Prodigal	002006
3940	c_1	4372987	4373476	f	0	1	Prodigal	002006
3941	c_1	4373624	4374596	f	0	1	Prodigal	002006
3942	c_1	4374841	4375567	f	0	1	Prodigal	002006
3943	c_1	4375812	4377228	f	0	1	Prodigal	002006
3944	c_1	4377344	4378331	r	0	1	Prodigal	002006
3945	c_1	4378370	4379327	r	0	1	Prodigal	002006
3946	c_1	4380370	4380757	f	0	1	Prodigal	002006
3947	c_1	4380945	4381410	r	0	1	Prodigal	002006
3948	c_1	4381518	4381866	r	0	1	Prodigal	002006
3949	c_1	4382351	4383026	f	0	1	Prodigal	002006
3950	c_1	4383155	4384385	r	0	1	Prodigal	002006
3951	c_1	4384787	4385381	f	0	1	Prodigal	002006
3952	c_1	4385490	4386177	f	0	1	Prodigal	002006
3953	c_1	4386194	4388687	f	0	1	Prodigal	002006
3954	c_1	4388817	4394622	f	0	1	Prodigal	002006
3955	c_1	4394684	4395362	f	0	1	Prodigal	002006
3956	c_1	4395459	4396047	f	0	1	Prodigal	002006
3957	c_1	4396547	4396739	r	0	1	Prodigal	002006
3958	c_1	4396735	4397269	r	0	1	Prodigal	002006
3959	c_1	4397322	4397625	r	0	1	Prodigal	002006
3960	c_1	4397599	4398028	r	0	1	Prodigal	002006
3961	c_1	4398038	4398464	r	0	1	Prodigal	002006
3962	c_1	4398548	4398995	r	0	1	Prodigal	002006
3963	c_1	4399046	4400243	r	0	1	Prodigal	002006
3964	c_1	4400391	4400736	f	0	1	Prodigal	002006
3965	c_1	4400724	4401285	r	0	1	Prodigal	002006
3966	c_1	4401296	4402247	r	0	1	Prodigal	002006
3967	c_1	4402347	4406379	r	0	1	Prodigal	002006
3968	c_1	4406392	4406800	r	0	1	Prodigal	002006
3969	c_1	4406796	4407714	r	0	1	Prodigal	002006
3970	c_1	4407710	4408733	r	0	1	Prodigal	002006
3971	c_1	4408716	4409274	r	0	1	Prodigal	002006
3972	c_1	4409305	4410184	r	0	1	Prodigal	002006
3973	c_1	4411105	4412854	f	0	1	Prodigal	002006
3974	c_1	4413138	4413657	f	0	1	Prodigal	002006
3975	c_1	4413856	4414144	f	0	1	Prodigal	002006
3976	c_1	4414155	4416249	f	0	1	Prodigal	002006
3977	c_1	4416248	4416998	f	0	1	Prodigal	002006
3978	c_1	4416998	4417499	f	0	1	Prodigal	002006
3979	c_1	4417498	4419256	f	0	1	Prodigal	002006
3980	c_1	4419252	4419429	f	0	1	Prodigal	002006
3981	c_1	4419561	4420929	f	0	1	Prodigal	002006
3982	c_1	4420972	4422181	r	0	1	Prodigal	002006
3983	c_1	4422444	4425579	r	0	1	Prodigal	002006
3984	c_1	4425594	4426740	r	0	1	Prodigal	002006
3985	c_1	4426897	4427626	f	0	1	Prodigal	002006
3986	c_1	4427622	4428708	f	0	1	Prodigal	002006
3987	c_1	4429141	4433017	f	0	1	Prodigal	002006
3988	c_1	4433173	4434067	r	0	1	Prodigal	002006
3989	c_1	4434592	4434802	f	0	1	Prodigal	002006
3990	c_1	4435094	4436120	f	0	1	Prodigal	002006
3991	c_1	4436280	4437834	r	0	1	Prodigal	002006
3992	c_1	4437904	4438669	r	0	1	Prodigal	002006
3993	c_1	4438741	4439464	f	0	1	Prodigal	002006
3994	c_1	4439451	4439916	r	0	1	Prodigal	002006
3995	c_1	4439995	4440730	f	0	1	Prodigal	002006
3996	c_1	4440726	4441992	f	0	1	Prodigal	002006
3997	c_1	4442085	4443603	r	0	1	Prodigal	002006
3998	c_1	4443927	4444731	f	0	1	Prodigal	002006
3999	c_1	4444906	4445923	f	0	1	Prodigal	002006
4000	c_1	4445930	4446968	f	0	1	Prodigal	002006
4001	c_1	4446967	4447771	f	0	1	Prodigal	002006
4002	c_1	4447854	4448772	f	0	1	Prodigal	002006
4003	c_1	4448891	4449245	r	0	1	Prodigal	002006
4004	c_1	4449289	4452418	r	0	1	Prodigal	002006
4005	c_1	4452414	4453932	r	0	1	Prodigal	002006
4006	c_1	4454229	4454730	r	0	1	Prodigal	002006
4007	c_1	4455122	4456307	f	0	1	Prodigal	002006
4008	c_1	4456441	4456897	f	0	1	Prodigal	002006
4009	c_1	4456893	4457979	f	0	1	Prodigal	002006
4010	c_1	4458039	4461144	r	0	1	Prodigal	002006
4011	c_1	4461153	4462353	r	0	1	Prodigal	002006
4012	c_1	4462748	4463555	r	0	1	Prodigal	002006
4013	c_1	4463791	4464754	r	0	1	Prodigal	002006
4014	c_1	4464820	4466407	r	0	1	Prodigal	002006
4015	c_1	4466626	4467673	r	0	1	Prodigal	002006
4016	c_1	4468008	4468449	f	0	1	Prodigal	002006
4017	c_1	4468557	4469115	r	0	1	Prodigal	002006
4018	c_1	4469200	4469860	r	0	1	Prodigal	002006
4019	c_1	4469999	4472138	r	0	1	Prodigal	002006
4020	c_1	4472134	4473328	r	0	1	Prodigal	002006
4021	c_1	4473490	4473706	r	0	1	Prodigal	002006
4022	c_1	4473982	4474594	r	0	1	Prodigal	002006
4023	c_1	4474590	4475952	r	0	1	Prodigal	002006
4024	c_1	4476060	4477884	r	0	1	Prodigal	002006
4025	c_1	4477955	4478546	r	0	1	Prodigal	002006
4026	c_1	4478532	4478793	r	0	1	Prodigal	002006
4027	c_1	4478996	4480181	r	0	1	Prodigal	002006
4028	c_1	4480199	4480718	r	0	1	Prodigal	002006
4029	c_1	4480698	4481319	r	0	1	Prodigal	002006
4030	c_1	4481330	4482776	r	0	1	Prodigal	002006
4031	c_1	4482988	4483282	f	0	1	Prodigal	002006
4032	c_1	4483502	4484471	f	0	1	Prodigal	002006
4033	c_1	4484577	4484913	f	0	1	Prodigal	002006
4034	c_1	4485001	4486207	r	0	1	Prodigal	002006
4035	c_1	4486203	4488129	r	0	1	Prodigal	002006
4036	c_1	4488495	4488870	f	0	1	Prodigal	002006
4037	c_1	4488951	4490055	r	0	1	Prodigal	002006
4038	c_1	4490353	4491106	r	0	1	Prodigal	002006
4039	c_1	4491339	4493232	r	0	1	Prodigal	002006
4040	c_1	4493752	4495393	r	0	1	Prodigal	002006
4041	c_1	4496256	4497456	r	0	1	Prodigal	002006
4042	c_1	4497585	4498461	f	0	1	Prodigal	002006
4043	c_1	4498617	4499871	f	0	1	Prodigal	002006
4044	c_1	4499942	4500119	r	0	1	Prodigal	002006
4045	c_1	4500427	4501759	r	0	1	Prodigal	002006
4046	c_1	4501775	4503113	r	0	1	Prodigal	002006
4047	c_1	4503336	4504281	f	0	1	Prodigal	002006
4048	c_1	4504450	4504627	r	0	1	Prodigal	002006
4049	c_1	4504938	4505388	r	0	1	Prodigal	002006
4050	c_1	4505581	4506490	r	0	1	Prodigal	002006
4051	c_1	4506636	4507239	f	0	1	Prodigal	002006
4052	c_1	4507543	4508509	r	0	1	Prodigal	002006
4053	c_1	4508512	4510051	r	0	1	Prodigal	002006
4054	c_1	4510054	4510843	r	0	1	Prodigal	002006
4055	c_1	4510895	4511873	r	0	1	Prodigal	002006
4056	c_1	4511869	4512616	r	0	1	Prodigal	002006
4057	c_1	4512891	4513740	r	0	1	Prodigal	002006
4058	c_1	4513902	4514154	f	0	1	Prodigal	002006
4059	c_1	4514186	4515953	f	0	1	Prodigal	002006
4060	c_1	4516054	4516795	f	0	1	Prodigal	002006
4061	c_1	4517428	4520095	r	0	1	Prodigal	002006
4062	c_1	4520934	4521570	f	0	1	Prodigal	002006
4063	c_1	4521849	4523469	f	0	1	Prodigal	002006
4064	c_1	4523565	4524486	f	0	1	Prodigal	002006
4065	c_1	4524500	4525412	f	0	1	Prodigal	002006
4066	c_1	4525466	4526447	f	0	1	Prodigal	002006
4067	c_1	4526447	4527443	f	0	1	Prodigal	002006
4068	c_1	4527745	4528690	f	0	1	Prodigal	002006
4069	c_1	4528755	4529982	r	0	1	Prodigal	002006
4070	c_1	4530155	4530605	f	0	1	Prodigal	002006
4071	c_1	4530707	4531847	r	0	1	Prodigal	002006
4072	c_1	4531905	4532262	r	0	1	Prodigal	002006
4073	c_1	4532272	4533106	f	0	1	Prodigal	002006
4074	c_1	4533203	4534211	f	0	1	Prodigal	002006
4075	c_1	4534197	4534290	f	0	1	Prodigal	002006
4076	c_1	4534276	4535074	f	0	1	Prodigal	002006
4077	c_1	4535096	4535555	r	0	1	Prodigal	002006
4078	c_1	4535561	4536626	r	0	1	Prodigal	002006
4079	c_1	4536770	4537151	f	0	1	Prodigal	002006
4080	c_1	4537234	4538467	r	0	1	Prodigal	002006
4081	c_1	4538791	4539445	r	0	1	Prodigal	002006
4082	c_1	4539606	4540203	r	0	1	Prodigal	002006
4083	c_1	4540414	4541749	r	0	1	Prodigal	002006
4084	c_1	4542177	4543158	r	0	1	Prodigal	002006
4085	c_1	4543359	4544244	f	0	1	Prodigal	002006
4086	c_1	4544914	4546051	f	0	1	Prodigal	002006
4087	c_1	4546071	4549296	f	0	1	Prodigal	002006
4088	c_1	4549597	4550749	f	0	1	Prodigal	002006
4089	c_1	4550816	4551056	r	0	1	Prodigal	002006
4090	c_1	4551143	4552001	r	0	1	Prodigal	002006
4091	c_1	4552192	4552576	r	0	1	Prodigal	002006
4092	c_1	4552663	4553206	r	0	1	Prodigal	002006
4093	c_1	4553834	4554800	r	0	1	Prodigal	002006
4094	c_1	4555023	4555899	f	0	1	Prodigal	002006
4095	c_1	4555984	4556398	r	0	1	Prodigal	002006
4096	c_1	4556454	4557096	r	0	1	Prodigal	002006
4097	c_1	4557109	4557871	r	0	1	Prodigal	002006
4098	c_1	4557886	4558519	r	0	1	Prodigal	002006
4099	c_1	4558562	4559615	r	0	1	Prodigal	002006
4100	c_1	4559626	4562341	r	0	1	Prodigal	002006
4101	c_1	4562355	4562934	r	0	1	Prodigal	002006
4102	c_1	4562936	4563518	r	0	1	Prodigal	002006
4103	c_1	4563699	4566843	r	0	1	Prodigal	002006
4104	c_1	4566997	4567465	f	0	1	Prodigal	002006
4105	c_1	4567631	4568000	f	0	1	Prodigal	002006
4106	c_1	4568221	4569799	r	0	1	Prodigal	002006
4107	c_1	4570144	4570267	f	0	1	Prodigal	002006
4108	c_1	4570256	4571273	f	0	1	Prodigal	002006
4109	c_1	4571338	4572601	r	0	1	Prodigal	002006
4110	c_1	4572777	4573620	f	0	1	Prodigal	002006
4111	c_1	4573677	4573833	r	0	1	Prodigal	002006
4112	c_1	4573928	4574396	r	0	1	Prodigal	002006
4113	c_1	4574534	4575173	f	0	1	Prodigal	002006
4114	c_1	4575326	4575785	f	0	1	Prodigal	002006
4115	c_1	4575878	4577294	r	0	1	Prodigal	002006
4116	c_1	4577416	4578988	f	0	1	Prodigal	002006
4117	c_1	4578987	4580127	f	0	1	Prodigal	002006
4118	c_1	4580143	4580254	f	0	1	Prodigal	002006
4119	c_1	4580383	4581343	f	0	1	Prodigal	002006
4120	c_1	4581335	4581665	f	0	1	Prodigal	002006
4121	c_1	4581652	4582510	f	0	1	Prodigal	002006
4122	c_1	4582502	4583288	f	0	1	Prodigal	002006
4123	c_1	4583284	4583893	f	0	1	Prodigal	002006
4124	c_1	4584007	4584679	r	0	1	Prodigal	002006
4125	c_1	4584822	4586001	r	0	1	Prodigal	002006
4126	c_1	4586344	4587352	f	0	1	Prodigal	002006
4127	c_1	4587514	4588318	r	0	1	Prodigal	002006
4128	c_1	4588383	4588680	r	0	1	Prodigal	002006
4129	c_1	4589295	4589700	r	0	1	Prodigal	002006
4130	c_1	4589891	4590794	f	0	1	Prodigal	002006
4131	c_1	4590965	4591199	r	0	1	Prodigal	002006
4132	c_1	4591392	4593369	r	0	1	Prodigal	002006
4133	c_1	4593594	4595097	r	0	1	Prodigal	002006
4134	c_1	4595151	4596000	r	0	1	Prodigal	002006
4135	c_1	4596489	4597848	f	0	1	Prodigal	002006
4136	c_1	4597950	4598709	f	0	1	Prodigal	002006
4137	c_1	4598642	4598789	r	0	1	Prodigal	002006
4138	c_1	4599026	4600514	f	0	1	Prodigal	002006
4139	c_1	4600620	4601709	f	0	1	Prodigal	002006
