gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3758	c_1	4214210	4214804	r	0	1	Prodigal	002006
3759	c_1	4215261	4216935	r	0	1	Prodigal	002006
3760	c_1	4217056	4219885	r	0	1	Prodigal	002006
3761	c_1	4219974	4220400	r	0	1	Prodigal	002006
3762	c_1	4220399	4221989	r	0	1	Prodigal	002006
3763	c_1	4222023	4222545	r	0	1	Prodigal	002006
3764	c_1	4222732	4223572	r	0	1	Prodigal	002006
3765	c_1	4223579	4223981	r	0	1	Prodigal	002006
3766	c_1	4223992	4224436	r	0	1	Prodigal	002006
3767	c_1	4224435	4225083	r	0	1	Prodigal	002006
3768	c_1	4225201	4225444	f	0	1	Prodigal	002006
3769	c_1	4225508	4226096	f	0	1	Prodigal	002006
3770	c_1	4226233	4226989	f	0	1	Prodigal	002006
3771	c_1	4227061	4227184	r	0	1	Prodigal	002006
3772	c_1	4227648	4228551	f	0	1	Prodigal	002006
3773	c_1	4228697	4228982	f	0	1	Prodigal	002006
3774	c_1	4229578	4229791	f	0	1	Prodigal	002006
3775	c_1	4230096	4231455	f	0	1	Prodigal	002006
3776	c_1	4231693	4232764	f	0	1	Prodigal	002006
3777	c_1	4232779	4233409	f	0	1	Prodigal	002006
3778	c_1	4233410	4234127	f	0	1	Prodigal	002006
3779	c_1	4234265	4235348	f	0	1	Prodigal	002006
3780	c_1	4235438	4237340	r	0	1	Prodigal	002006
3781	c_1	4237933	4238908	f	0	1	Prodigal	002006
3782	c_1	4239185	4240271	r	0	1	Prodigal	002006
3783	c_1	4240267	4241647	r	0	1	Prodigal	002006
3784	c_1	4241832	4242213	f	0	1	Prodigal	002006
3785	c_1	4242469	4242868	f	0	1	Prodigal	002006
3786	c_1	4242945	4243830	f	0	1	Prodigal	002006
3787	c_1	4243979	4245605	f	0	1	Prodigal	002006
3788	c_1	4245798	4246464	f	0	1	Prodigal	002006
3789	c_1	4246497	4248300	f	0	1	Prodigal	002006
3790	c_1	4248333	4249296	r	0	1	Prodigal	002006
3791	c_1	4249427	4249832	f	0	1	Prodigal	002006
3792	c_1	4249944	4250442	f	0	1	Prodigal	002006
3793	c_1	4250539	4251007	f	0	1	Prodigal	002006
3794	c_1	4251089	4252517	r	0	1	Prodigal	002006
3795	c_1	4253022	4253946	f	0	1	Prodigal	002006
3796	c_1	4254036	4254663	r	0	1	Prodigal	002006
3797	c_1	4254910	4255549	f	0	1	Prodigal	002006
3798	c_1	4255612	4256887	r	0	1	Prodigal	002006
3799	c_1	4257358	4258249	r	0	1	Prodigal	002006
3800	c_1	4258584	4258902	f	0	1	Prodigal	002006
3801	c_1	4258925	4259561	f	0	1	Prodigal	002006
3802	c_1	4259589	4260018	f	0	1	Prodigal	002006
3803	c_1	4260547	4261138	r	0	1	Prodigal	002006
3804	c_1	4261938	4262376	r	0	1	Prodigal	002006
3805	c_1	4262940	4264191	r	0	1	Prodigal	002006
3806	c_1	4264187	4264955	r	0	1	Prodigal	002006
3807	c_1	4264956	4265163	r	0	1	Prodigal	002006
3808	c_1	4265159	4265954	r	0	1	Prodigal	002006
3809	c_1	4265943	4267551	r	0	1	Prodigal	002006
3810	c_1	4267547	4269554	r	0	1	Prodigal	002006
3811	c_1	4270217	4271684	r	0	1	Prodigal	002006
3812	c_1	4271941	4272427	r	0	1	Prodigal	002006
3813	c_1	4272513	4272936	r	0	1	Prodigal	002006
3814	c_1	4273024	4273693	f	0	1	Prodigal	002006
3815	c_1	4273689	4274934	f	0	1	Prodigal	002006
3816	c_1	4275029	4275926	r	0	1	Prodigal	002006
3817	c_1	4276157	4279865	r	0	1	Prodigal	002006
3818	c_1	4280012	4281347	f	0	1	Prodigal	002006
3819	c_1	4281853	4282030	f	0	1	Prodigal	002006
3820	c_1	4282291	4283314	f	0	1	Prodigal	002006
3821	c_1	4283428	4284892	f	0	1	Prodigal	002006
3822	c_1	4284893	4286084	f	0	1	Prodigal	002006
3823	c_1	4286240	4286744	r	0	1	Prodigal	002006
3824	c_1	4286872	4287694	r	0	1	Prodigal	002006
3825	c_1	4287863	4288130	f	0	1	Prodigal	002006
3826	c_1	4288203	4288923	r	0	1	Prodigal	002006
3827	c_1	4289029	4289704	r	0	1	Prodigal	002006
3828	c_1	4289870	4291190	f	0	1	Prodigal	002006
3829	c_1	4291328	4292051	f	0	1	Prodigal	002006
3830	c_1	4292210	4292414	f	0	1	Prodigal	002006
3831	c_1	4292545	4293994	r	0	1	Prodigal	002006
3832	c_1	4294127	4294934	r	0	1	Prodigal	002006
3833	c_1	4294959	4295280	r	0	1	Prodigal	002006
3834	c_1	4295314	4299181	r	0	1	Prodigal	002006
3835	c_1	4299211	4300681	r	0	1	Prodigal	002006
3836	c_1	4300776	4301364	r	0	1	Prodigal	002006
3837	c_1	4301366	4301852	r	0	1	Prodigal	002006
3838	c_1	4301851	4302742	r	0	1	Prodigal	002006
3839	c_1	4302784	4303825	r	0	1	Prodigal	002006
3840	c_1	4304029	4307728	r	0	1	Prodigal	002006
3841	c_1	4307727	4308153	r	0	1	Prodigal	002006
3842	c_1	4308190	4309120	r	0	1	Prodigal	002006
3843	c_1	4309119	4309680	r	0	1	Prodigal	002006
3844	c_1	4309666	4310155	r	0	1	Prodigal	002006
3845	c_1	4310660	4311332	r	0	1	Prodigal	002006
3846	c_1	4311409	4311871	r	0	1	Prodigal	002006
3847	c_1	4311948	4313169	r	0	1	Prodigal	002006
3848	c_1	4313172	4314882	r	0	1	Prodigal	002006
3849	c_1	4314956	4316036	r	0	1	Prodigal	002006
3850	c_1	4316032	4316923	r	0	1	Prodigal	002006
3851	c_1	4317015	4318689	r	0	1	Prodigal	002006
3852	c_1	4318759	4319089	r	0	1	Prodigal	002006
3853	c_1	4319081	4319729	r	0	1	Prodigal	002006
3854	c_1	4319728	4320322	r	0	1	Prodigal	002006
3855	c_1	4320321	4321185	r	0	1	Prodigal	002006
3856	c_1	4321272	4322196	f	0	1	Prodigal	002006
3857	c_1	4322260	4324189	r	0	1	Prodigal	002006
3858	c_1	4324693	4326220	f	0	1	Prodigal	002006
3859	c_1	4326530	4327628	f	0	1	Prodigal	002006
3860	c_1	4327772	4329305	r	0	1	Prodigal	002006
3861	c_1	4329309	4331019	r	0	1	Prodigal	002006
3862	c_1	4331072	4332017	r	0	1	Prodigal	002006
3863	c_1	4332009	4333245	r	0	1	Prodigal	002006
3864	c_1	4333399	4334107	r	0	1	Prodigal	002006
3865	c_1	4334115	4334775	r	0	1	Prodigal	002006
3866	c_1	4334900	4335755	r	0	1	Prodigal	002006
3867	c_1	4336206	4337160	r	0	1	Prodigal	002006
3868	c_1	4337159	4337828	r	0	1	Prodigal	002006
3869	c_1	4337917	4339762	r	0	1	Prodigal	002006
3870	c_1	4339872	4340502	f	0	1	Prodigal	002006
3871	c_1	4340739	4341051	f	0	1	Prodigal	002006
3872	c_1	4341904	4342891	r	0	1	Prodigal	002006
3873	c_1	4343182	4343569	r	0	1	Prodigal	002006
3874	c_1	4343565	4345422	r	0	1	Prodigal	002006
3875	c_1	4345489	4346086	r	0	1	Prodigal	002006
3876	c_1	4346187	4347030	r	0	1	Prodigal	002006
3877	c_1	4347173	4347896	f	0	1	Prodigal	002006
3878	c_1	4347984	4348308	f	0	1	Prodigal	002006
3879	c_1	4348354	4348786	f	0	1	Prodigal	002006
3880	c_1	4349020	4351174	f	0	1	Prodigal	002006
3881	c_1	4351588	4352560	f	0	1	Prodigal	002006
3882	c_1	4352663	4355219	f	0	1	Prodigal	002006
3883	c_1	4355740	4356994	r	0	1	Prodigal	002006
3884	c_1	4357067	4357244	f	0	1	Prodigal	002006
3885	c_1	4357221	4358643	r	0	1	Prodigal	002006
3886	c_1	4358872	4359175	r	0	1	Prodigal	002006
3887	c_1	4359191	4359353	r	0	1	Prodigal	002006
3888	c_1	4359629	4360598	f	0	1	Prodigal	002006
3889	c_1	4360674	4361250	r	0	1	Prodigal	002006
3890	c_1	4361373	4361619	r	0	1	Prodigal	002006
3891	c_1	4361828	4363112	f	0	1	Prodigal	002006
3892	c_1	4363123	4363438	r	0	1	Prodigal	002006
3893	c_1	4363447	4364350	r	0	1	Prodigal	002006
3894	c_1	4364446	4365499	f	0	1	Prodigal	002006
3895	c_1	4365498	4367052	f	0	1	Prodigal	002006
3896	c_1	4367130	4367757	r	0	1	Prodigal	002006
3897	c_1	4367932	4368088	f	0	1	Prodigal	002006
3898	c_1	4368163	4369282	r	0	1	Prodigal	002006
3899	c_1	4369429	4370050	f	0	1	Prodigal	002006
3900	c_1	4370069	4370435	f	0	1	Prodigal	002006
3901	c_1	4376710	4377253	r	0	1	Prodigal	002006
3902	c_1	4377366	4378551	r	0	1	Prodigal	002006
3903	c_1	4378605	4380711	r	0	1	Prodigal	002006
3904	c_1	4380786	4381257	r	0	1	Prodigal	002006
3905	c_1	4381350	4381725	r	0	1	Prodigal	002006
3906	c_1	4381907	4382186	r	0	1	Prodigal	002006
3907	c_1	4382193	4382553	r	0	1	Prodigal	002006
3908	c_1	4382561	4382954	r	0	1	Prodigal	002006
3909	c_1	4383038	4383419	r	0	1	Prodigal	002006
3910	c_1	4383443	4384160	r	0	1	Prodigal	002006
3911	c_1	4384354	4388659	r	0	1	Prodigal	002006
3912	c_1	4388750	4392779	r	0	1	Prodigal	002006
3913	c_1	4393003	4393369	r	0	1	Prodigal	002006
3914	c_1	4393420	4393921	r	0	1	Prodigal	002006
3915	c_1	4394177	4394879	r	0	1	Prodigal	002006
3916	c_1	4394883	4395312	r	0	1	Prodigal	002006
3917	c_1	4395446	4395998	r	0	1	Prodigal	002006
3918	c_1	4396007	4396379	r	0	1	Prodigal	002006
3919	c_1	4396569	4397754	r	0	1	Prodigal	002006
3920	c_1	4398383	4399322	f	0	1	Prodigal	002006
3921	c_1	4399403	4400369	r	0	1	Prodigal	002006
3922	c_1	4400365	4401403	r	0	1	Prodigal	002006
3923	c_1	4401530	4402184	f	0	1	Prodigal	002006
3924	c_1	4402180	4403536	f	0	1	Prodigal	002006
3925	c_1	4403643	4405614	r	0	1	Prodigal	002006
3926	c_1	4405681	4406179	r	0	1	Prodigal	002006
3927	c_1	4406234	4408202	r	0	1	Prodigal	002006
3928	c_1	4408478	4409609	f	0	1	Prodigal	002006
3929	c_1	4409632	4412113	f	0	1	Prodigal	002006
3930	c_1	4412198	4412660	r	0	1	Prodigal	002006
3931	c_1	4412701	4414051	r	0	1	Prodigal	002006
3932	c_1	4414047	4414704	r	0	1	Prodigal	002006
3933	c_1	4414725	4415064	r	0	1	Prodigal	002006
3934	c_1	4415133	4415376	f	0	1	Prodigal	002006
3935	c_1	4415372	4415999	r	0	1	Prodigal	002006
3936	c_1	4415989	4416991	r	0	1	Prodigal	002006
3937	c_1	4417062	4417158	r	0	1	Prodigal	002006
3938	c_1	4417358	4417841	f	0	1	Prodigal	002006
3939	c_1	4417842	4419123	r	0	1	Prodigal	002006
3940	c_1	4419119	4419647	r	0	1	Prodigal	002006
3941	c_1	4419643	4421044	r	0	1	Prodigal	002006
3942	c_1	4421147	4421240	r	0	1	Prodigal	002006
3943	c_1	4421364	4421940	f	0	1	Prodigal	002006
3944	c_1	4421865	4422570	r	0	1	Prodigal	002006
3945	c_1	4422732	4423137	f	0	1	Prodigal	002006
3946	c_1	4423133	4423670	r	0	1	Prodigal	002006
3947	c_1	4423757	4424522	f	0	1	Prodigal	002006
3948	c_1	4424530	4424992	r	0	1	Prodigal	002006
3949	c_1	4425146	4426139	f	0	1	Prodigal	002006
3950	c_1	4426349	4427174	r	0	1	Prodigal	002006
3951	c_1	4427233	4429807	r	0	1	Prodigal	002006
3952	c_1	4430008	4430746	r	0	1	Prodigal	002006
3953	c_1	4430925	4431906	r	0	1	Prodigal	002006
3954	c_1	4432014	4432779	f	0	1	Prodigal	002006
3955	c_1	4432913	4434242	r	0	1	Prodigal	002006
3956	c_1	4434340	4435741	r	0	1	Prodigal	002006
3957	c_1	4435874	4437161	r	0	1	Prodigal	002006
3958	c_1	4437197	4437866	r	0	1	Prodigal	002006
3959	c_1	4438013	4438793	r	0	1	Prodigal	002006
3960	c_1	4438891	4440376	r	0	1	Prodigal	002006
3961	c_1	4440387	4441914	r	0	1	Prodigal	002006
3962	c_1	4442421	4443585	r	0	1	Prodigal	002006
3963	c_1	4443742	4444645	f	0	1	Prodigal	002006
3964	c_1	4444662	4445175	f	0	1	Prodigal	002006
3965	c_1	4445240	4447133	r	0	1	Prodigal	002006
3966	c_1	4447340	4447838	r	0	1	Prodigal	002006
3967	c_1	4447938	4448811	f	0	1	Prodigal	002006
3968	c_1	4449233	4449776	f	0	1	Prodigal	002006
3969	c_1	4449875	4450070	f	0	1	Prodigal	002006
3970	c_1	4450050	4450971	f	0	1	Prodigal	002006
3971	c_1	4450986	4451451	f	0	1	Prodigal	002006
3972	c_1	4451651	4452143	f	0	1	Prodigal	002006
3973	c_1	4452275	4453682	r	0	1	Prodigal	002006
3974	c_1	4453805	4454810	r	0	1	Prodigal	002006
3975	c_1	4454889	4455816	r	0	1	Prodigal	002006
3976	c_1	4455878	4457099	r	0	1	Prodigal	002006
3977	c_1	4457846	4458023	f	0	1	Prodigal	002006
3978	c_1	4458120	4458768	f	0	1	Prodigal	002006
3979	c_1	4458706	4459138	f	0	1	Prodigal	002006
3980	c_1	4459876	4461250	r	0	1	Prodigal	002006
3981	c_1	4461281	4461722	r	0	1	Prodigal	002006
3982	c_1	4461733	4462321	r	0	1	Prodigal	002006
3983	c_1	4463157	4463775	r	0	1	Prodigal	002006
3984	c_1	4463917	4464574	f	0	1	Prodigal	002006
3985	c_1	4465350	4465611	r	0	1	Prodigal	002006
3986	c_1	4465607	4466429	r	0	1	Prodigal	002006
3987	c_1	4466532	4467441	r	0	1	Prodigal	002006
3988	c_1	4467553	4468228	r	0	1	Prodigal	002006
3989	c_1	4468248	4468752	r	0	1	Prodigal	002006
3990	c_1	4468826	4469384	r	0	1	Prodigal	002006
3991	c_1	4469439	4469913	r	0	1	Prodigal	002006
3992	c_1	4469905	4471021	r	0	1	Prodigal	002006
3993	c_1	4471022	4472114	r	0	1	Prodigal	002006
3994	c_1	4472222	4472735	f	0	1	Prodigal	002006
3995	c_1	4472747	4473692	f	0	1	Prodigal	002006
3996	c_1	4473752	4475045	f	0	1	Prodigal	002006
3997	c_1	4475132	4476509	f	0	1	Prodigal	002006
3998	c_1	4476605	4478048	f	0	1	Prodigal	002006
3999	c_1	4478289	4480101	r	0	1	Prodigal	002006
4000	c_1	4480452	4481862	f	0	1	Prodigal	002006
4001	c_1	4481986	4482565	f	0	1	Prodigal	002006
4002	c_1	4482651	4483707	f	0	1	Prodigal	002006
4003	c_1	4483716	4485135	f	0	1	Prodigal	002006
4004	c_1	4485276	4486278	f	0	1	Prodigal	002006
4005	c_1	4486429	4487770	r	0	1	Prodigal	002006
4006	c_1	4487766	4487982	r	0	1	Prodigal	002006
4007	c_1	4488122	4488644	f	0	1	Prodigal	002006
4008	c_1	4488715	4489168	r	0	1	Prodigal	002006
4009	c_1	4489513	4490353	r	0	1	Prodigal	002006
4010	c_1	4490459	4491431	r	0	1	Prodigal	002006
4011	c_1	4491614	4492343	r	0	1	Prodigal	002006
4012	c_1	4492426	4493923	r	0	1	Prodigal	002006
4013	c_1	4494003	4495335	r	0	1	Prodigal	002006
4014	c_1	4495521	4496064	f	0	1	Prodigal	002006
4015	c_1	4496188	4497685	f	0	1	Prodigal	002006
4016	c_1	4497733	4497982	f	0	1	Prodigal	002006
4017	c_1	4498107	4499004	f	0	1	Prodigal	002006
4018	c_1	4499185	4500805	f	0	1	Prodigal	002006
4019	c_1	4500927	4502037	f	0	1	Prodigal	002006
4020	c_1	4502116	4503211	r	0	1	Prodigal	002006
4021	c_1	4503512	4505033	r	0	1	Prodigal	002006
4022	c_1	4505036	4506878	r	0	1	Prodigal	002006
4023	c_1	4507024	4507969	r	0	1	Prodigal	002006
4024	c_1	4507981	4508260	r	0	1	Prodigal	002006
4025	c_1	4508256	4509903	r	0	1	Prodigal	002006
4026	c_1	4510287	4511802	f	0	1	Prodigal	002006
4027	c_1	4511929	4512829	f	0	1	Prodigal	002006
4028	c_1	4512835	4513801	f	0	1	Prodigal	002006
4029	c_1	4513725	4514232	r	0	1	Prodigal	002006
4030	c_1	4514228	4514879	r	0	1	Prodigal	002006
4031	c_1	4514953	4515589	f	0	1	Prodigal	002006
4032	c_1	4515678	4516857	f	0	1	Prodigal	002006
4033	c_1	4516928	4517537	r	0	1	Prodigal	002006
4034	c_1	4517766	4518744	r	0	1	Prodigal	002006
4035	c_1	4518859	4520311	r	0	1	Prodigal	002006
4036	c_1	4520466	4520730	r	0	1	Prodigal	002006
4037	c_1	4520760	4521915	r	0	1	Prodigal	002006
4038	c_1	4522042	4522432	r	0	1	Prodigal	002006
4039	c_1	4522432	4524862	r	0	1	Prodigal	002006
4040	c_1	4525034	4525688	r	0	1	Prodigal	002006
4041	c_1	4525763	4526480	r	0	1	Prodigal	002006
4042	c_1	4526627	4527491	f	0	1	Prodigal	002006
4043	c_1	4527611	4528517	r	0	1	Prodigal	002006
4044	c_1	4528637	4529765	f	0	1	Prodigal	002006
4045	c_1	4529813	4530650	f	0	1	Prodigal	002006
4046	c_1	4530700	4531423	r	0	1	Prodigal	002006
4047	c_1	4531787	4533938	f	0	1	Prodigal	002006
4048	c_1	4534016	4534967	r	0	1	Prodigal	002006
4049	c_1	4535260	4536706	r	0	1	Prodigal	002006
4050	c_1	4536872	4537211	r	0	1	Prodigal	002006
4051	c_1	4537287	4538733	r	0	1	Prodigal	002006
4052	c_1	4538835	4539291	r	0	1	Prodigal	002006
4053	c_1	4539287	4542362	r	0	1	Prodigal	002006
4054	c_1	4542683	4543649	r	0	1	Prodigal	002006
4055	c_1	4549733	4550297	f	0	1	Prodigal	002006
4056	c_1	4550385	4553151	r	0	1	Prodigal	002006
4057	c_1	4553551	4554202	f	0	1	Prodigal	002006
4058	c_1	4554274	4554484	r	0	1	Prodigal	002006
4059	c_1	4554730	4556011	r	0	1	Prodigal	002006
4060	c_1	4556031	4556811	r	0	1	Prodigal	002006
4061	c_1	4556819	4557731	r	0	1	Prodigal	002006
4062	c_1	4557816	4558512	f	0	1	Prodigal	002006
4063	c_1	4558493	4559864	f	0	1	Prodigal	002006
4064	c_1	4559938	4560403	f	0	1	Prodigal	002006
4065	c_1	4560416	4561706	r	0	1	Prodigal	002006
4066	c_1	4561780	4562407	r	0	1	Prodigal	002006
4067	c_1	4562617	4562917	r	0	1	Prodigal	002006
4068	c_1	4563317	4563941	r	0	1	Prodigal	002006
4069	c_1	4564145	4566569	f	0	1	Prodigal	002006
4070	c_1	4566638	4567508	r	0	1	Prodigal	002006
4071	c_1	4567504	4568041	r	0	1	Prodigal	002006
4072	c_1	4568186	4568621	f	0	1	Prodigal	002006
4073	c_1	4568733	4568898	f	0	1	Prodigal	002006
4074	c_1	4568918	4569251	r	0	1	Prodigal	002006
4075	c_1	4569388	4569514	r	0	1	Prodigal	002006
4076	c_1	4569588	4570569	r	0	1	Prodigal	002006
4077	c_1	4570601	4571624	r	0	1	Prodigal	002006
4078	c_1	4571875	4572319	f	0	1	Prodigal	002006
4079	c_1	4572354	4572642	f	0	1	Prodigal	002006
4080	c_1	4572651	4573953	f	0	1	Prodigal	002006
4081	c_1	4574051	4575317	r	0	1	Prodigal	002006
4082	c_1	4575318	4576353	r	0	1	Prodigal	002006
4083	c_1	4576629	4577406	f	0	1	Prodigal	002006
4084	c_1	4577457	4578495	r	0	1	Prodigal	002006
4085	c_1	4578629	4579112	f	0	1	Prodigal	002006
4086	c_1	4579218	4580154	r	0	1	Prodigal	002006
4087	c_1	4580268	4581081	r	0	1	Prodigal	002006
4088	c_1	4581105	4581561	r	0	1	Prodigal	002006
4089	c_1	4581654	4581822	r	0	1	Prodigal	002006
4090	c_1	4581833	4582070	r	0	1	Prodigal	002006
4091	c_1	4582206	4582881	r	0	1	Prodigal	002006
4092	c_1	4583028	4584231	f	0	1	Prodigal	002006
4093	c_1	4584311	4584770	f	0	1	Prodigal	002006
4094	c_1	4584839	4585436	f	0	1	Prodigal	002006
4095	c_1	4585601	4586438	f	0	1	Prodigal	002006
4096	c_1	4586785	4588435	f	0	1	Prodigal	002006
4097	c_1	4588591	4590073	r	0	1	Prodigal	002006
4098	c_1	4590294	4591188	f	0	1	Prodigal	002006
4099	c_1	4591176	4592049	r	0	1	Prodigal	002006
4100	c_1	4592229	4592421	f	0	1	Prodigal	002006
4101	c_1	4592494	4595083	f	0	1	Prodigal	002006
4102	c_1	4600809	4600923	r	0	1	Prodigal	002006
4103	c_1	4601187	4601712	r	0	1	Prodigal	002006
4104	c_1	4601719	4603177	r	0	1	Prodigal	002006
4105	c_1	4603213	4603831	r	0	1	Prodigal	002006
4106	c_1	4603830	4605153	r	0	1	Prodigal	002006
4107	c_1	4605344	4607282	f	0	1	Prodigal	002006
4108	c_1	4607486	4609634	f	0	1	Prodigal	002006
4109	c_1	4609655	4610819	f	0	1	Prodigal	002006
4110	c_1	4611097	4611820	f	0	1	Prodigal	002006
4111	c_1	4611816	4613262	f	0	1	Prodigal	002006
4112	c_1	4613266	4614505	f	0	1	Prodigal	002006
4113	c_1	4614580	4614772	r	0	1	Prodigal	002006
4114	c_1	4614941	4615187	f	0	1	Prodigal	002006
4115	c_1	4615208	4615556	f	0	1	Prodigal	002006
4116	c_1	4615700	4616357	r	0	1	Prodigal	002006
4117	c_1	4616486	4617059	r	0	1	Prodigal	002006
4118	c_1	4617281	4618205	f	0	1	Prodigal	002006
4119	c_1	4618214	4620296	f	0	1	Prodigal	002006
4120	c_1	4620355	4621444	r	0	1	Prodigal	002006
4121	c_1	4621924	4622689	f	0	1	Prodigal	002006
4122	c_1	4622807	4624271	r	0	1	Prodigal	002006
4123	c_1	4624575	4625862	r	0	1	Prodigal	002006
4124	c_1	4626135	4626513	f	0	1	Prodigal	002006
4125	c_1	4626639	4627134	f	0	1	Prodigal	002006
4126	c_1	4627164	4628127	r	0	1	Prodigal	002006
4127	c_1	4628247	4630512	r	0	1	Prodigal	002006
4128	c_1	4630731	4631436	r	0	1	Prodigal	002006
4129	c_1	4631808	4633308	f	0	1	Prodigal	002006
4130	c_1	4633310	4634630	f	0	1	Prodigal	002006
4131	c_1	4634694	4635699	r	0	1	Prodigal	002006
4132	c_1	4636133	4637255	f	0	1	Prodigal	002006
4133	c_1	4637321	4638248	f	0	1	Prodigal	002006
4134	c_1	4638247	4639516	f	0	1	Prodigal	002006
4135	c_1	4639512	4640286	f	0	1	Prodigal	002006
4136	c_1	4640296	4640998	f	0	1	Prodigal	002006
4137	c_1	4641120	4641444	f	0	1	Prodigal	002006
4138	c_1	4641440	4642274	f	0	1	Prodigal	002006
4139	c_1	4642415	4642673	f	0	1	Prodigal	002006
4140	c_1	4642727	4643741	r	0	1	Prodigal	002006
4141	c_1	4643960	4644659	r	0	1	Prodigal	002006
4142	c_1	4644805	4646275	r	0	1	Prodigal	002006
4143	c_1	4646308	4647301	r	0	1	Prodigal	002006
4144	c_1	4647409	4648675	r	0	1	Prodigal	002006
4145	c_1	4648879	4649206	r	0	1	Prodigal	002006
4146	c_1	4649319	4650609	f	0	1	Prodigal	002006
4147	c_1	4650620	4652111	f	0	1	Prodigal	002006
4148	c_1	4652141	4652396	f	0	1	Prodigal	002006
4149	c_1	4652466	4653216	r	0	1	Prodigal	002006
4150	c_1	4653292	4654033	f	0	1	Prodigal	002006
4151	c_1	4654039	4656586	r	0	1	Prodigal	002006
4152	c_1	4656793	4658836	r	0	1	Prodigal	002006
4153	c_1	4659400	4661590	f	0	1	Prodigal	002006
4154	c_1	4661673	4662690	r	0	1	Prodigal	002006
4155	c_1	4662693	4663479	r	0	1	Prodigal	002006
4156	c_1	4663667	4664423	r	0	1	Prodigal	002006
4157	c_1	4664419	4664884	r	0	1	Prodigal	002006
4158	c_1	4664887	4665139	r	0	1	Prodigal	002006
4159	c_1	4665181	4666822	r	0	1	Prodigal	002006
4160	c_1	4666821	4667430	r	0	1	Prodigal	002006
4161	c_1	4667438	4668191	r	0	1	Prodigal	002006
4162	c_1	4668256	4668634	r	0	1	Prodigal	002006
4163	c_1	4668729	4669995	r	0	1	Prodigal	002006
4164	c_1	4669988	4671233	r	0	1	Prodigal	002006
4165	c_1	4676795	4676909	r	0	1	Prodigal	002006
4166	c_1	4677142	4678321	r	0	1	Prodigal	002006
4167	c_1	4678323	4678986	r	0	1	Prodigal	002006
4168	c_1	4678982	4679384	r	0	1	Prodigal	002006
4169	c_1	4679380	4679911	r	0	1	Prodigal	002006
4170	c_1	4679907	4681212	r	0	1	Prodigal	002006
4171	c_1	4681208	4681970	r	0	1	Prodigal	002006
4172	c_1	4682180	4682957	f	0	1	Prodigal	002006
4173	c_1	4683030	4684863	r	0	1	Prodigal	002006
4174	c_1	4684919	4685693	r	0	1	Prodigal	002006
4175	c_1	4685770	4686490	f	0	1	Prodigal	002006
4176	c_1	4686486	4687908	f	0	1	Prodigal	002006
4177	c_1	4687988	4688783	f	0	1	Prodigal	002006
4178	c_1	4688903	4690280	f	0	1	Prodigal	002006
4179	c_1	4690331	4691693	r	0	1	Prodigal	002006
4180	c_1	4691787	4692216	r	0	1	Prodigal	002006
4181	c_1	4692234	4693623	r	0	1	Prodigal	002006
4182	c_1	4693656	4694523	r	0	1	Prodigal	002006
4183	c_1	4694566	4696108	r	0	1	Prodigal	002006
4184	c_1	4696123	4696657	r	0	1	Prodigal	002006
4185	c_1	4696670	4697141	r	0	1	Prodigal	002006
4186	c_1	4697195	4697438	r	0	1	Prodigal	002006
4187	c_1	4697496	4698279	r	0	1	Prodigal	002006
4188	c_1	4698287	4698680	r	0	1	Prodigal	002006
4189	c_1	4698888	4699797	r	0	1	Prodigal	002006
4190	c_1	4699793	4700597	r	0	1	Prodigal	002006
4191	c_1	4700623	4701259	r	0	1	Prodigal	002006
4192	c_1	4701271	4703161	r	0	1	Prodigal	002006
4193	c_1	4703669	4704119	r	0	1	Prodigal	002006
4194	c_1	4704513	4706610	f	0	1	Prodigal	002006
4195	c_1	4706689	4708336	f	0	1	Prodigal	002006
4196	c_1	4708382	4709147	f	0	1	Prodigal	002006
4197	c_1	4709159	4710065	f	0	1	Prodigal	002006
4198	c_1	4710061	4712044	f	0	1	Prodigal	002006
4199	c_1	4712464	4713784	r	0	1	Prodigal	002006
4200	c_1	4713783	4714038	r	0	1	Prodigal	002006
4201	c_1	4714207	4714636	r	0	1	Prodigal	002006
4202	c_1	4715416	4715884	f	0	1	Prodigal	002006
4203	c_1	4715888	4715999	r	0	1	Prodigal	002006
4204	c_1	4716652	4719118	f	0	1	Prodigal	002006
4205	c_1	4719238	4721059	f	0	1	Prodigal	002006
4206	c_1	4721058	4722825	f	0	1	Prodigal	002006
4207	c_1	4722824	4723532	f	0	1	Prodigal	002006
4208	c_1	4723525	4724011	f	0	1	Prodigal	002006
4209	c_1	4724479	4724815	f	0	1	Prodigal	002006
4210	c_1	4724969	4725674	f	0	1	Prodigal	002006
4211	c_1	4725660	4726500	f	0	1	Prodigal	002006
4212	c_1	4726701	4727841	r	0	1	Prodigal	002006
4213	c_1	4728003	4729365	r	0	1	Prodigal	002006
4214	c_1	4729464	4731111	r	0	1	Prodigal	002006
4215	c_1	4731331	4731691	r	0	1	Prodigal	002006
4216	c_1	4731690	4731825	r	0	1	Prodigal	002006
4217	c_1	4732095	4732830	r	0	1	Prodigal	002006
4218	c_1	4732842	4733508	r	0	1	Prodigal	002006
4219	c_1	4733511	4734270	r	0	1	Prodigal	002006
4220	c_2	120	954	f	0	1	Prodigal	002006
4221	c_2	1678	2089	f	0	1	Prodigal	002006
4222	c_2	2198	2447	r	0	1	Prodigal	002006
4223	c_2	2852	2963	r	0	1	Prodigal	002006
