gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3875	1	4359117	4359960	r	0	1	Prodigal	002006
3876	1	4360103	4360826	f	0	1	Prodigal	002006
3877	1	4360914	4361238	f	0	1	Prodigal	002006
3878	1	4361284	4361716	f	0	1	Prodigal	002006
3879	1	4361950	4364104	f	0	1	Prodigal	002006
3880	1	4364518	4365490	f	0	1	Prodigal	002006
3881	1	4365593	4368149	f	0	1	Prodigal	002006
3882	1	4368670	4369924	r	0	1	Prodigal	002006
3883	1	4369997	4370174	f	0	1	Prodigal	002006
3884	1	4370151	4371573	r	0	1	Prodigal	002006
3885	1	4371802	4372105	r	0	1	Prodigal	002006
3886	1	4372121	4372283	r	0	1	Prodigal	002006
3887	1	4372559	4373528	f	0	1	Prodigal	002006
3888	1	4373604	4374180	r	0	1	Prodigal	002006
3889	1	4374303	4374549	r	0	1	Prodigal	002006
3890	1	4374758	4376042	f	0	1	Prodigal	002006
3891	1	4376053	4376368	r	0	1	Prodigal	002006
3892	1	4376377	4377280	r	0	1	Prodigal	002006
3893	1	4377376	4378429	f	0	1	Prodigal	002006
3894	1	4378428	4379982	f	0	1	Prodigal	002006
3895	1	4380060	4380687	r	0	1	Prodigal	002006
3896	1	4380862	4381018	f	0	1	Prodigal	002006
3897	1	4381093	4382212	r	0	1	Prodigal	002006
3898	1	4382359	4382980	f	0	1	Prodigal	002006
3899	1	4382999	4383365	f	0	1	Prodigal	002006
3900	1	4389543	4390086	r	0	1	Prodigal	002006
3901	1	4390199	4391384	r	0	1	Prodigal	002006
3902	1	4391438	4393544	r	0	1	Prodigal	002006
3903	1	4393619	4394090	r	0	1	Prodigal	002006
3904	1	4394183	4394558	r	0	1	Prodigal	002006
3905	1	4394740	4395019	r	0	1	Prodigal	002006
3906	1	4395026	4395386	r	0	1	Prodigal	002006
3907	1	4395394	4395787	r	0	1	Prodigal	002006
3908	1	4395871	4396252	r	0	1	Prodigal	002006
3909	1	4396276	4396993	r	0	1	Prodigal	002006
3910	1	4397187	4401492	r	0	1	Prodigal	002006
3911	1	4401583	4405612	r	0	1	Prodigal	002006
3912	1	4405836	4406202	r	0	1	Prodigal	002006
3913	1	4406253	4406754	r	0	1	Prodigal	002006
3914	1	4407010	4407712	r	0	1	Prodigal	002006
3915	1	4407716	4408145	r	0	1	Prodigal	002006
3916	1	4408279	4408831	r	0	1	Prodigal	002006
3917	1	4408840	4409212	r	0	1	Prodigal	002006
3918	1	4409402	4410587	r	0	1	Prodigal	002006
3919	1	4411216	4412155	f	0	1	Prodigal	002006
3920	1	4412236	4413202	r	0	1	Prodigal	002006
3921	1	4413198	4414236	r	0	1	Prodigal	002006
3922	1	4414363	4415017	f	0	1	Prodigal	002006
3923	1	4415013	4416369	f	0	1	Prodigal	002006
3924	1	4416476	4418447	r	0	1	Prodigal	002006
3925	1	4418514	4419012	r	0	1	Prodigal	002006
3926	1	4419067	4421035	r	0	1	Prodigal	002006
3927	1	4421311	4422442	f	0	1	Prodigal	002006
3928	1	4422465	4424946	f	0	1	Prodigal	002006
3929	1	4425031	4425493	r	0	1	Prodigal	002006
3930	1	4425534	4426884	r	0	1	Prodigal	002006
3931	1	4426880	4427537	r	0	1	Prodigal	002006
3932	1	4427558	4427897	r	0	1	Prodigal	002006
3933	1	4427966	4428209	f	0	1	Prodigal	002006
3934	1	4428205	4428832	r	0	1	Prodigal	002006
3935	1	4428822	4429824	r	0	1	Prodigal	002006
3936	1	4429895	4429991	r	0	1	Prodigal	002006
3937	1	4430191	4430674	f	0	1	Prodigal	002006
3938	1	4430675	4431956	r	0	1	Prodigal	002006
3939	1	4431952	4432480	r	0	1	Prodigal	002006
3940	1	4432476	4433877	r	0	1	Prodigal	002006
3941	1	4433980	4434073	r	0	1	Prodigal	002006
3942	1	4434197	4434773	f	0	1	Prodigal	002006
3943	1	4434698	4435403	r	0	1	Prodigal	002006
3944	1	4435565	4435970	f	0	1	Prodigal	002006
3945	1	4435966	4436503	r	0	1	Prodigal	002006
3946	1	4436590	4437355	f	0	1	Prodigal	002006
3947	1	4437363	4437825	r	0	1	Prodigal	002006
3948	1	4437979	4438972	f	0	1	Prodigal	002006
3949	1	4439182	4440007	r	0	1	Prodigal	002006
3950	1	4440066	4442640	r	0	1	Prodigal	002006
3951	1	4442841	4443579	r	0	1	Prodigal	002006
3952	1	4443758	4444739	r	0	1	Prodigal	002006
3953	1	4444847	4445612	f	0	1	Prodigal	002006
3954	1	4445746	4447075	r	0	1	Prodigal	002006
3955	1	4447173	4448574	r	0	1	Prodigal	002006
3956	1	4448707	4449994	r	0	1	Prodigal	002006
3957	1	4450030	4450699	r	0	1	Prodigal	002006
3958	1	4450846	4451626	r	0	1	Prodigal	002006
3959	1	4451724	4453209	r	0	1	Prodigal	002006
3960	1	4453220	4454747	r	0	1	Prodigal	002006
3961	1	4455254	4456418	r	0	1	Prodigal	002006
3962	1	4456575	4457478	f	0	1	Prodigal	002006
3963	1	4457495	4458008	f	0	1	Prodigal	002006
3964	1	4458073	4459966	r	0	1	Prodigal	002006
3965	1	4460173	4460671	r	0	1	Prodigal	002006
3966	1	4460771	4461644	f	0	1	Prodigal	002006
3967	1	4462066	4462609	f	0	1	Prodigal	002006
3968	1	4462708	4462903	f	0	1	Prodigal	002006
3969	1	4462883	4463804	f	0	1	Prodigal	002006
3970	1	4463819	4464284	f	0	1	Prodigal	002006
3971	1	4464484	4464976	f	0	1	Prodigal	002006
3972	1	4465108	4466515	r	0	1	Prodigal	002006
3973	1	4466638	4467643	r	0	1	Prodigal	002006
3974	1	4467722	4468649	r	0	1	Prodigal	002006
3975	1	4468711	4469932	r	0	1	Prodigal	002006
3976	1	4470679	4470856	f	0	1	Prodigal	002006
3977	1	4470953	4471601	f	0	1	Prodigal	002006
3978	1	4471539	4471971	f	0	1	Prodigal	002006
3979	1	4472709	4474083	r	0	1	Prodigal	002006
3980	1	4474114	4474555	r	0	1	Prodigal	002006
3981	1	4474566	4475154	r	0	1	Prodigal	002006
3982	1	4475990	4476608	r	0	1	Prodigal	002006
3983	1	4476750	4477407	f	0	1	Prodigal	002006
3984	1	4478183	4478444	r	0	1	Prodigal	002006
3985	1	4478440	4479262	r	0	1	Prodigal	002006
3986	1	4479365	4480274	r	0	1	Prodigal	002006
3987	1	4480386	4481061	r	0	1	Prodigal	002006
3988	1	4481081	4481585	r	0	1	Prodigal	002006
3989	1	4481659	4482217	r	0	1	Prodigal	002006
3990	1	4482272	4482746	r	0	1	Prodigal	002006
3991	1	4482738	4483854	r	0	1	Prodigal	002006
3992	1	4483855	4484947	r	0	1	Prodigal	002006
3993	1	4485055	4485568	f	0	1	Prodigal	002006
3994	1	4485580	4486525	f	0	1	Prodigal	002006
3995	1	4486585	4487878	f	0	1	Prodigal	002006
3996	1	4487965	4489342	f	0	1	Prodigal	002006
3997	1	4489438	4490881	f	0	1	Prodigal	002006
3998	1	4491122	4492934	r	0	1	Prodigal	002006
3999	1	4493285	4494695	f	0	1	Prodigal	002006
4000	1	4494819	4495398	f	0	1	Prodigal	002006
4001	1	4495484	4496540	f	0	1	Prodigal	002006
4002	1	4496549	4497968	f	0	1	Prodigal	002006
4003	1	4498109	4499111	f	0	1	Prodigal	002006
4004	1	4499262	4500603	r	0	1	Prodigal	002006
4005	1	4500599	4500815	r	0	1	Prodigal	002006
4006	1	4500955	4501477	f	0	1	Prodigal	002006
4007	1	4501548	4502001	r	0	1	Prodigal	002006
4008	1	4502346	4503186	r	0	1	Prodigal	002006
4009	1	4503292	4504264	r	0	1	Prodigal	002006
4010	1	4504447	4505176	r	0	1	Prodigal	002006
4011	1	4505259	4506756	r	0	1	Prodigal	002006
4012	1	4506836	4508168	r	0	1	Prodigal	002006
4013	1	4508354	4508897	f	0	1	Prodigal	002006
4014	1	4509021	4510518	f	0	1	Prodigal	002006
4015	1	4510566	4510815	f	0	1	Prodigal	002006
4016	1	4510940	4511837	f	0	1	Prodigal	002006
4017	1	4512018	4513638	f	0	1	Prodigal	002006
4018	1	4513760	4514870	f	0	1	Prodigal	002006
4019	1	4514949	4516044	r	0	1	Prodigal	002006
4020	1	4516345	4517866	r	0	1	Prodigal	002006
4021	1	4517869	4519711	r	0	1	Prodigal	002006
4022	1	4519857	4520802	r	0	1	Prodigal	002006
4023	1	4520814	4521093	r	0	1	Prodigal	002006
4024	1	4521089	4522736	r	0	1	Prodigal	002006
4025	1	4523120	4524635	f	0	1	Prodigal	002006
4026	1	4524762	4525662	f	0	1	Prodigal	002006
4027	1	4525668	4526634	f	0	1	Prodigal	002006
4028	1	4526558	4527065	r	0	1	Prodigal	002006
4029	1	4527061	4527712	r	0	1	Prodigal	002006
4030	1	4527786	4528422	f	0	1	Prodigal	002006
4031	1	4528511	4529690	f	0	1	Prodigal	002006
4032	1	4529761	4530370	r	0	1	Prodigal	002006
4033	1	4530599	4531577	r	0	1	Prodigal	002006
4034	1	4531692	4533144	r	0	1	Prodigal	002006
4035	1	4533299	4533563	r	0	1	Prodigal	002006
4036	1	4533593	4534748	r	0	1	Prodigal	002006
4037	1	4534875	4535265	r	0	1	Prodigal	002006
4038	1	4535265	4537695	r	0	1	Prodigal	002006
4039	1	4537867	4538521	r	0	1	Prodigal	002006
4040	1	4538596	4539313	r	0	1	Prodigal	002006
4041	1	4539460	4540324	f	0	1	Prodigal	002006
4042	1	4540444	4541350	r	0	1	Prodigal	002006
4043	1	4541470	4542598	f	0	1	Prodigal	002006
4044	1	4542646	4543483	f	0	1	Prodigal	002006
4045	1	4543533	4544256	r	0	1	Prodigal	002006
4046	1	4544620	4546771	f	0	1	Prodigal	002006
4047	1	4546849	4547800	r	0	1	Prodigal	002006
4048	1	4548093	4549539	r	0	1	Prodigal	002006
4049	1	4549705	4550044	r	0	1	Prodigal	002006
4050	1	4550120	4551566	r	0	1	Prodigal	002006
4051	1	4551668	4552124	r	0	1	Prodigal	002006
4052	1	4552120	4555195	r	0	1	Prodigal	002006
4053	1	4555516	4556482	r	0	1	Prodigal	002006
4054	1	4562526	4563090	f	0	1	Prodigal	002006
4055	1	4563178	4565944	r	0	1	Prodigal	002006
4056	1	4566344	4566995	f	0	1	Prodigal	002006
4057	1	4567067	4567277	r	0	1	Prodigal	002006
4058	1	4567523	4568804	r	0	1	Prodigal	002006
4059	1	4568824	4569604	r	0	1	Prodigal	002006
4060	1	4569612	4570524	r	0	1	Prodigal	002006
4061	1	4570609	4571305	f	0	1	Prodigal	002006
4062	1	4571286	4572657	f	0	1	Prodigal	002006
4063	1	4572731	4573196	f	0	1	Prodigal	002006
4064	1	4573209	4574499	r	0	1	Prodigal	002006
4065	1	4574573	4575200	r	0	1	Prodigal	002006
4066	1	4575410	4575710	r	0	1	Prodigal	002006
4067	1	4576110	4576734	r	0	1	Prodigal	002006
4068	1	4576938	4579362	f	0	1	Prodigal	002006
4069	1	4579431	4580301	r	0	1	Prodigal	002006
4070	1	4580297	4580834	r	0	1	Prodigal	002006
4071	1	4580979	4581414	f	0	1	Prodigal	002006
4072	1	4581526	4581691	f	0	1	Prodigal	002006
4073	1	4581711	4582044	r	0	1	Prodigal	002006
4074	1	4582181	4582307	r	0	1	Prodigal	002006
4075	1	4582381	4583362	r	0	1	Prodigal	002006
4076	1	4583394	4584417	r	0	1	Prodigal	002006
4077	1	4584668	4585112	f	0	1	Prodigal	002006
4078	1	4585147	4585435	f	0	1	Prodigal	002006
4079	1	4585444	4586746	f	0	1	Prodigal	002006
4080	1	4586844	4588110	r	0	1	Prodigal	002006
4081	1	4588111	4589146	r	0	1	Prodigal	002006
4082	1	4589422	4590199	f	0	1	Prodigal	002006
4083	1	4590250	4591288	r	0	1	Prodigal	002006
4084	1	4591422	4591905	f	0	1	Prodigal	002006
4085	1	4592011	4592947	r	0	1	Prodigal	002006
4086	1	4593061	4593874	r	0	1	Prodigal	002006
4087	1	4593898	4594354	r	0	1	Prodigal	002006
4088	1	4594447	4594615	r	0	1	Prodigal	002006
4089	1	4594626	4594863	r	0	1	Prodigal	002006
4090	1	4594999	4595674	r	0	1	Prodigal	002006
4091	1	4595821	4597024	f	0	1	Prodigal	002006
4092	1	4597104	4597563	f	0	1	Prodigal	002006
4093	1	4597632	4598229	f	0	1	Prodigal	002006
4094	1	4598394	4599231	f	0	1	Prodigal	002006
4095	1	4599578	4601228	f	0	1	Prodigal	002006
4096	1	4601384	4602866	r	0	1	Prodigal	002006
4097	1	4603087	4603981	f	0	1	Prodigal	002006
4098	1	4603969	4604842	r	0	1	Prodigal	002006
4099	1	4605022	4605214	f	0	1	Prodigal	002006
4100	1	4605287	4607876	f	0	1	Prodigal	002006
4101	1	4613541	4613655	r	0	1	Prodigal	002006
4102	1	4613919	4614444	r	0	1	Prodigal	002006
4103	1	4614451	4615909	r	0	1	Prodigal	002006
4104	1	4615945	4616563	r	0	1	Prodigal	002006
4105	1	4616562	4617885	r	0	1	Prodigal	002006
4106	1	4618076	4620014	f	0	1	Prodigal	002006
4107	1	4620218	4622366	f	0	1	Prodigal	002006
4108	1	4622387	4623551	f	0	1	Prodigal	002006
4109	1	4623829	4624552	f	0	1	Prodigal	002006
4110	1	4624548	4625994	f	0	1	Prodigal	002006
4111	1	4625998	4627237	f	0	1	Prodigal	002006
4112	1	4627312	4627504	r	0	1	Prodigal	002006
4113	1	4627673	4627919	f	0	1	Prodigal	002006
4114	1	4627940	4628288	f	0	1	Prodigal	002006
4115	1	4628432	4629089	r	0	1	Prodigal	002006
4116	1	4629218	4629791	r	0	1	Prodigal	002006
4117	1	4630013	4630937	f	0	1	Prodigal	002006
4118	1	4630946	4633028	f	0	1	Prodigal	002006
4119	1	4633087	4634176	r	0	1	Prodigal	002006
4120	1	4634656	4635421	f	0	1	Prodigal	002006
4121	1	4635539	4637003	r	0	1	Prodigal	002006
4122	1	4637307	4638594	r	0	1	Prodigal	002006
4123	1	4638867	4639245	f	0	1	Prodigal	002006
4124	1	4639371	4639866	f	0	1	Prodigal	002006
4125	1	4639896	4640859	r	0	1	Prodigal	002006
4126	1	4640979	4643244	r	0	1	Prodigal	002006
4127	1	4643463	4644168	r	0	1	Prodigal	002006
4128	1	4644540	4646040	f	0	1	Prodigal	002006
4129	1	4646042	4647362	f	0	1	Prodigal	002006
4130	1	4647426	4648431	r	0	1	Prodigal	002006
4131	1	4648865	4649987	f	0	1	Prodigal	002006
4132	1	4650053	4650980	f	0	1	Prodigal	002006
4133	1	4650979	4652248	f	0	1	Prodigal	002006
4134	1	4652244	4653018	f	0	1	Prodigal	002006
4135	1	4653028	4653730	f	0	1	Prodigal	002006
4136	1	4653852	4654176	f	0	1	Prodigal	002006
4137	1	4654172	4655006	f	0	1	Prodigal	002006
4138	1	4655147	4655405	f	0	1	Prodigal	002006
4139	1	4655459	4656473	r	0	1	Prodigal	002006
4140	1	4656692	4657391	r	0	1	Prodigal	002006
4141	1	4657537	4659007	r	0	1	Prodigal	002006
4142	1	4659040	4660033	r	0	1	Prodigal	002006
4143	1	4660141	4661407	r	0	1	Prodigal	002006
4144	1	4661611	4661938	r	0	1	Prodigal	002006
4145	1	4662051	4663341	f	0	1	Prodigal	002006
4146	1	4663352	4664843	f	0	1	Prodigal	002006
4147	1	4664873	4665128	f	0	1	Prodigal	002006
4148	1	4665198	4665948	r	0	1	Prodigal	002006
4149	1	4666024	4666765	f	0	1	Prodigal	002006
4150	1	4666771	4669318	r	0	1	Prodigal	002006
4151	1	4669525	4671568	r	0	1	Prodigal	002006
4152	1	4672132	4674322	f	0	1	Prodigal	002006
4153	1	4674405	4675422	r	0	1	Prodigal	002006
4154	1	4675425	4676211	r	0	1	Prodigal	002006
4155	1	4676399	4677155	r	0	1	Prodigal	002006
4156	1	4677151	4677616	r	0	1	Prodigal	002006
4157	1	4677619	4677871	r	0	1	Prodigal	002006
4158	1	4677913	4679554	r	0	1	Prodigal	002006
4159	1	4679553	4680162	r	0	1	Prodigal	002006
4160	1	4680170	4680923	r	0	1	Prodigal	002006
4161	1	4680988	4681366	r	0	1	Prodigal	002006
4162	1	4681461	4682727	r	0	1	Prodigal	002006
4163	1	4682720	4683965	r	0	1	Prodigal	002006
4164	1	4689527	4689641	r	0	1	Prodigal	002006
4165	1	4689874	4691053	r	0	1	Prodigal	002006
4166	1	4691055	4691718	r	0	1	Prodigal	002006
4167	1	4691714	4692116	r	0	1	Prodigal	002006
4168	1	4692112	4692643	r	0	1	Prodigal	002006
4169	1	4692639	4693944	r	0	1	Prodigal	002006
4170	1	4693940	4694702	r	0	1	Prodigal	002006
4171	1	4694912	4695689	f	0	1	Prodigal	002006
4172	1	4695762	4697595	r	0	1	Prodigal	002006
4173	1	4697651	4698425	r	0	1	Prodigal	002006
4174	1	4698502	4699222	f	0	1	Prodigal	002006
4175	1	4699218	4700640	f	0	1	Prodigal	002006
4176	1	4700720	4701515	f	0	1	Prodigal	002006
4177	1	4701635	4703012	f	0	1	Prodigal	002006
4178	1	4703063	4704425	r	0	1	Prodigal	002006
4179	1	4704519	4704948	r	0	1	Prodigal	002006
4180	1	4704966	4706355	r	0	1	Prodigal	002006
4181	1	4706388	4707255	r	0	1	Prodigal	002006
4182	1	4707298	4708840	r	0	1	Prodigal	002006
4183	1	4708855	4709389	r	0	1	Prodigal	002006
4184	1	4709402	4709873	r	0	1	Prodigal	002006
4185	1	4709927	4710170	r	0	1	Prodigal	002006
4186	1	4710228	4711011	r	0	1	Prodigal	002006
4187	1	4711019	4711412	r	0	1	Prodigal	002006
4188	1	4711620	4712529	r	0	1	Prodigal	002006
4189	1	4712525	4713329	r	0	1	Prodigal	002006
4190	1	4713355	4713991	r	0	1	Prodigal	002006
4191	1	4714003	4715893	r	0	1	Prodigal	002006
4192	1	4716401	4716851	r	0	1	Prodigal	002006
4193	1	4717245	4719342	f	0	1	Prodigal	002006
4194	1	4719421	4721068	f	0	1	Prodigal	002006
4195	1	4721114	4721879	f	0	1	Prodigal	002006
4196	1	4721891	4722797	f	0	1	Prodigal	002006
4197	1	4722793	4724776	f	0	1	Prodigal	002006
4198	1	4725196	4726516	r	0	1	Prodigal	002006
4199	1	4726515	4726770	r	0	1	Prodigal	002006
4200	1	4726939	4727368	r	0	1	Prodigal	002006
4201	1	4728148	4728616	f	0	1	Prodigal	002006
4202	1	4728620	4728731	r	0	1	Prodigal	002006
4203	1	4729384	4731850	f	0	1	Prodigal	002006
4204	1	4731970	4733791	f	0	1	Prodigal	002006
4205	1	4733790	4735557	f	0	1	Prodigal	002006
4206	1	4735556	4736264	f	0	1	Prodigal	002006
4207	1	4736257	4736743	f	0	1	Prodigal	002006
4208	1	4737211	4737547	f	0	1	Prodigal	002006
4209	1	4737701	4738406	f	0	1	Prodigal	002006
4210	1	4738392	4739232	f	0	1	Prodigal	002006
4211	1	4739433	4740573	r	0	1	Prodigal	002006
4212	1	4740735	4742097	r	0	1	Prodigal	002006
4213	1	4742196	4743843	r	0	1	Prodigal	002006
4214	1	4744063	4744423	r	0	1	Prodigal	002006
4215	1	4744422	4744557	r	0	1	Prodigal	002006
4216	1	4744827	4745562	r	0	1	Prodigal	002006
4217	1	4745574	4746240	r	0	1	Prodigal	002006
4218	1	4746243	4747002	r	0	1	Prodigal	002006
4219	2	120	954	f	0	1	Prodigal	002006
4220	2	1678	2089	f	0	1	Prodigal	002006
4221	2	2198	2447	r	0	1	Prodigal	002006
4222	2	2852	2963	r	0	1	Prodigal	002006
4223	2	3039	3333	r	0	1	Prodigal	002006
4224	2	3325	4273	r	0	1	Prodigal	002006
4225	2	4322	4715	r	0	1	Prodigal	002006
4226	2	4818	5103	r	0	1	Prodigal	002006
4227	2	5108	5921	r	0	1	Prodigal	002006
4228	2	6271	7096	r	0	1	Prodigal	002006
4229	2	7177	7729	f	0	1	Prodigal	002006
4230	2	7789	8041	f	0	1	Prodigal	002006
4231	2	8126	8369	r	0	1	Prodigal	002006
4232	2	8640	9201	f	0	1	Prodigal	002006
4233	2	9197	9290	f	0	1	Prodigal	002006
4234	2	9237	9714	f	0	1	Prodigal	002006
4235	2	9840	10122	f	0	1	Prodigal	002006
4236	2	10136	10439	f	0	1	Prodigal	002006
4237	2	11028	11154	f	0	1	Prodigal	002006
4238	2	11489	11774	r	0	1	Prodigal	002006
4239	2	11779	12592	r	0	1	Prodigal	002006
4240	2	12942	13800	r	0	1	Prodigal	002006
4241	2	13983	14754	r	0	1	Prodigal	002006
4242	2	15212	15428	f	0	1	Prodigal	002006
4243	2	15393	15858	f	0	1	Prodigal	002006
4244	2	16076	16715	f	0	1	Prodigal	002006
4245	2	16711	16945	f	0	1	Prodigal	002006
4246	2	17123	17744	f	0	1	Prodigal	002006
4247	2	17753	18023	f	0	1	Prodigal	002006
4248	2	18134	18845	r	0	1	Prodigal	002006
4249	2	19216	19792	f	0	1	Prodigal	002006
4250	2	19866	20091	f	0	1	Prodigal	002006
4251	2	20074	20494	f	0	1	Prodigal	002006
4252	2	20358	21612	r	0	1	Prodigal	002006
4253	2	22016	23000	r	0	1	Prodigal	002006
4254	2	23187	24213	f	0	1	Prodigal	002006
4255	2	24230	27290	f	0	1	Prodigal	002006
4256	2	27420	28032	r	0	1	Prodigal	002006
4257	2	28145	29174	f	0	1	Prodigal	002006
4258	2	29362	29749	r	0	1	Prodigal	002006
4259	2	30194	31109	f	0	1	Prodigal	002006
4260	2	31095	31368	f	0	1	Prodigal	002006
4261	2	31585	31867	f	0	1	Prodigal	002006
4262	2	31863	32196	f	0	1	Prodigal	002006
4263	2	32403	33036	f	0	1	Prodigal	002006
4264	2	33877	34060	f	0	1	Prodigal	002006
4265	2	34356	35946	f	0	1	Prodigal	002006
4266	2	35950	36253	f	0	1	Prodigal	002006
4267	2	36411	36624	r	0	1	Prodigal	002006
4268	2	37072	38077	f	0	1	Prodigal	002006
4269	2	38450	39173	f	0	1	Prodigal	002006
4270	2	39365	39647	f	0	1	Prodigal	002006
4271	2	39643	39976	f	0	1	Prodigal	002006
4272	2	40189	40429	f	0	1	Prodigal	002006
4273	2	40622	40904	f	0	1	Prodigal	002006
4274	2	40900	41233	f	0	1	Prodigal	002006
4275	2	41229	41322	f	0	1	Prodigal	002006
4276	2	43032	43488	r	0	1	Prodigal	002006
4277	2	43484	44408	r	0	1	Prodigal	002006
4278	2	44755	44992	f	0	1	Prodigal	002006
4279	2	45753	46272	f	0	1	Prodigal	002006
4280	2	46364	48773	f	0	1	Prodigal	002006
4281	2	48765	49458	f	0	1	Prodigal	002006
4282	2	49396	49954	f	0	1	Prodigal	002006
4283	2	50805	51285	f	0	1	Prodigal	002006
4284	2	52965	53967	f	0	1	Prodigal	002006
4285	2	53963	54770	f	0	1	Prodigal	002006
4286	2	55865	56696	f	0	1	Prodigal	002006
4287	2	56862	57525	r	0	1	Prodigal	002006
4288	2	57780	58626	r	0	1	Prodigal	002006
4289	2	58699	59296	r	0	1	Prodigal	002006
4290	2	59743	60295	f	0	1	Prodigal	002006
4291	2	61019	61637	f	0	1	Prodigal	002006
4292	2	61629	61881	f	0	1	Prodigal	002006
4293	2	62249	62636	f	0	1	Prodigal	002006
4294	2	62824	63853	r	0	1	Prodigal	002006
4295	2	63879	64578	f	0	1	Prodigal	002006
4296	2	64648	64951	f	0	1	Prodigal	002006
4297	2	65120	65447	f	0	1	Prodigal	002006
4298	2	65614	66328	f	0	1	Prodigal	002006
4299	2	66492	66744	r	0	1	Prodigal	002006
4300	2	66820	67222	r	0	1	Prodigal	002006
4301	2	67230	67461	r	0	1	Prodigal	002006
4302	2	67529	68219	r	0	1	Prodigal	002006
4303	2	68678	69683	f	0	1	Prodigal	002006
4304	2	69850	70537	f	0	1	Prodigal	002006
4305	2	70695	71076	r	0	1	Prodigal	002006
4306	2	71264	71456	r	0	1	Prodigal	002006
4307	2	71455	71983	r	0	1	Prodigal	002006
4308	2	72188	72941	r	0	1	Prodigal	002006
4309	2	73115	73613	r	0	1	Prodigal	002006
4310	2	73631	73868	r	0	1	Prodigal	002006
4311	2	73895	73994	r	0	1	Prodigal	002006
4312	2	74042	75008	r	0	1	Prodigal	002006
4313	2	74997	75399	r	0	1	Prodigal	002006
4314	2	76034	76190	f	0	1	Prodigal	002006
4315	2	76334	76781	f	0	1	Prodigal	002006
4316	2	76820	77183	f	0	1	Prodigal	002006
4317	2	77528	78203	r	0	1	Prodigal	002006
4318	2	78534	78666	f	0	1	Prodigal	002006
4319	2	78604	80647	f	0	1	Prodigal	002006
4320	2	81045	81690	f	0	1	Prodigal	002006
4321	2	81704	81944	f	0	1	Prodigal	002006
4322	2	82067	82523	f	0	1	Prodigal	002006
4323	2	82801	83149	f	0	1	Prodigal	002006
4324	2	83199	83562	f	0	1	Prodigal	002006
4325	2	83631	84036	f	0	1	Prodigal	002006
4326	2	84057	84519	r	0	1	Prodigal	002006
4327	2	85195	85564	f	0	1	Prodigal	002006
4328	2	85612	90742	r	0	1	Prodigal	002006
4329	2	90741	92928	r	0	1	Prodigal	002006
4330	2	92986	93721	r	0	1	Prodigal	002006
4331	2	93742	94312	r	0	1	Prodigal	002006
4332	2	94308	97152	r	0	1	Prodigal	002006
4333	2	97151	98516	r	0	1	Prodigal	002006
4334	2	98502	99039	r	0	1	Prodigal	002006
4335	2	99035	99374	r	0	1	Prodigal	002006
4336	2	99373	100225	r	0	1	Prodigal	002006
4337	2	100221	102075	r	0	1	Prodigal	002006
4338	2	102071	102707	r	0	1	Prodigal	002006
4339	2	102725	103340	r	0	1	Prodigal	002006
4340	2	103349	104339	r	0	1	Prodigal	002006
4341	2	104335	104965	r	0	1	Prodigal	002006
4342	2	104961	105399	r	0	1	Prodigal	002006
4343	2	105386	107972	r	0	1	Prodigal	002006
4344	2	107982	108534	r	0	1	Prodigal	002006
4345	2	108545	109874	r	0	1	Prodigal	002006
4346	2	109860	110604	r	0	1	Prodigal	002006
4347	2	110590	111157	r	0	1	Prodigal	002006
4348	2	111159	111468	r	0	1	Prodigal	002006
4349	2	111482	111794	r	0	1	Prodigal	002006
4350	2	112272	112896	r	0	1	Prodigal	002006
4351	3	1208	1493	r	0	1	Prodigal	002006
4352	3	2465	2804	r	0	1	Prodigal	002006
4353	3	3087	3600	f	0	1	Prodigal	002006
4354	3	3609	4311	f	0	1	Prodigal	002006
4355	3	4320	4638	f	0	1	Prodigal	002006
4356	3	4682	5357	f	0	1	Prodigal	002006
4357	3	5404	5650	f	0	1	Prodigal	002006
4358	3	5652	6354	f	0	1	Prodigal	002006
4359	3	6307	6613	f	0	1	Prodigal	002006
4360	3	6683	7115	r	0	1	Prodigal	002006
4361	3	7263	8073	f	0	1	Prodigal	002006
4362	3	8673	9114	r	0	1	Prodigal	002006
4363	3	9085	9397	r	0	1	Prodigal	002006
4364	3	9447	9597	r	0	1	Prodigal	002006
4365	3	9692	10106	r	0	1	Prodigal	002006
4366	3	10273	10747	r	0	1	Prodigal	002006
4367	3	11164	11491	r	0	1	Prodigal	002006
4368	3	11948	12242	f	0	1	Prodigal	002006
4369	3	13041	13398	r	0	1	Prodigal	002006
4370	3	13408	13627	r	0	1	Prodigal	002006
4371	3	13616	13880	r	0	1	Prodigal	002006
4372	3	13876	14440	r	0	1	Prodigal	002006
4373	3	14487	15000	r	0	1	Prodigal	002006
4374	3	16050	16383	r	0	1	Prodigal	002006
4375	3	16713	17019	f	0	1	Prodigal	002006
4376	3	17028	17652	f	0	1	Prodigal	002006
4377	3	17641	17938	f	0	1	Prodigal	002006
4378	3	18037	18313	f	0	1	Prodigal	002006
4379	3	18309	20682	f	0	1	Prodigal	002006
4380	3	20690	21335	f	0	1	Prodigal	002006
4381	3	21511	22315	f	0	1	Prodigal	002006
4382	3	22458	23202	f	0	1	Prodigal	002006
4383	3	23198	24902	f	0	1	Prodigal	002006
4384	3	24901	26407	f	0	1	Prodigal	002006
