gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3760	1	4186136	4187561	f	0	1	Prodigal	002006
3761	1	4187553	4188438	f	0	1	Prodigal	002006
3762	1	4188430	4189150	f	0	1	Prodigal	002006
3763	1	4189273	4189645	f	0	1	Prodigal	002006
3764	1	4189657	4190398	f	0	1	Prodigal	002006
3765	1	4190409	4192620	f	0	1	Prodigal	002006
3766	1	4192652	4193768	f	0	1	Prodigal	002006
3767	1	4193770	4194508	f	0	1	Prodigal	002006
3768	1	4194510	4195431	f	0	1	Prodigal	002006
3769	1	4195435	4196230	f	0	1	Prodigal	002006
3770	1	4196226	4197099	f	0	1	Prodigal	002006
3771	1	4197168	4197657	f	0	1	Prodigal	002006
3772	1	4197685	4198063	f	0	1	Prodigal	002006
3773	1	4198261	4198906	f	0	1	Prodigal	002006
3774	1	4198910	4199579	f	0	1	Prodigal	002006
3775	1	4199749	4200490	f	0	1	Prodigal	002006
3776	1	4200492	4200699	f	0	1	Prodigal	002006
3777	1	4200695	4201187	f	0	1	Prodigal	002006
3778	1	4201269	4203225	f	0	1	Prodigal	002006
3779	1	4203221	4203752	f	0	1	Prodigal	002006
3780	1	4203763	4204243	f	0	1	Prodigal	002006
3781	1	4204239	4205508	f	0	1	Prodigal	002006
3782	1	4205593	4206406	f	0	1	Prodigal	002006
3783	1	4206518	4207103	r	0	1	Prodigal	002006
3784	1	4207391	4207733	f	0	1	Prodigal	002006
3785	1	4207894	4209106	r	0	1	Prodigal	002006
3786	1	4209399	4210038	f	0	1	Prodigal	002006
3787	1	4210074	4210689	f	0	1	Prodigal	002006
3788	1	4210688	4212329	f	0	1	Prodigal	002006
3789	1	4212335	4212875	f	0	1	Prodigal	002006
3790	1	4212971	4213385	r	0	1	Prodigal	002006
3791	1	4213568	4214699	r	0	1	Prodigal	002006
3792	1	4214838	4216209	r	0	1	Prodigal	002006
3793	1	4216338	4216953	r	0	1	Prodigal	002006
3794	1	4216976	4218083	r	0	1	Prodigal	002006
3795	1	4218240	4218738	r	0	1	Prodigal	002006
3796	1	4218833	4219709	r	0	1	Prodigal	002006
3797	1	4219813	4220581	r	0	1	Prodigal	002006
3798	1	4220580	4220886	r	0	1	Prodigal	002006
3799	1	4221105	4222512	r	0	1	Prodigal	002006
3800	1	4222993	4223407	r	0	1	Prodigal	002006
3801	1	4223415	4224834	r	0	1	Prodigal	002006
3802	1	4225024	4226932	r	0	1	Prodigal	002006
3803	1	4227690	4228194	f	0	1	Prodigal	002006
3804	1	4228229	4229216	f	0	1	Prodigal	002006
3805	1	4229220	4229562	f	0	1	Prodigal	002006
3806	1	4229647	4230049	f	0	1	Prodigal	002006
3807	1	4230053	4230545	f	0	1	Prodigal	002006
3808	1	4230840	4231458	r	0	1	Prodigal	002006
3809	1	4231873	4232137	r	0	1	Prodigal	002006
3810	1	4232233	4232698	r	0	1	Prodigal	002006
3811	1	4232918	4234163	f	0	1	Prodigal	002006
3812	1	4234285	4235323	r	0	1	Prodigal	002006
3813	1	4235606	4237178	f	0	1	Prodigal	002006
3814	1	4237265	4238456	f	0	1	Prodigal	002006
3815	1	4238469	4239177	r	0	1	Prodigal	002006
3816	1	4239180	4241151	r	0	1	Prodigal	002006
3817	1	4241562	4241985	r	0	1	Prodigal	002006
3818	1	4241984	4242935	r	0	1	Prodigal	002006
3819	1	4243072	4244131	r	0	1	Prodigal	002006
3820	1	4244127	4244916	r	0	1	Prodigal	002006
3821	1	4244912	4245179	r	0	1	Prodigal	002006
3822	1	4245180	4245834	r	0	1	Prodigal	002006
3823	1	4245830	4246757	r	0	1	Prodigal	002006
3824	1	4246753	4247833	r	0	1	Prodigal	002006
3825	1	4247839	4248301	r	0	1	Prodigal	002006
3826	1	4248297	4249620	r	0	1	Prodigal	002006
3827	1	4249809	4250688	f	0	1	Prodigal	002006
3828	1	4250668	4250950	f	0	1	Prodigal	002006
3829	1	4250946	4251318	f	0	1	Prodigal	002006
3830	1	4251314	4251680	f	0	1	Prodigal	002006
3831	1	4251682	4252027	f	0	1	Prodigal	002006
3832	1	4252007	4254125	f	0	1	Prodigal	002006
3833	1	4254121	4254577	f	0	1	Prodigal	002006
3834	1	4254616	4254901	f	0	1	Prodigal	002006
3835	1	4254910	4255996	f	0	1	Prodigal	002006
3836	1	4256005	4256509	f	0	1	Prodigal	002006
3837	1	4256489	4257662	f	0	1	Prodigal	002006
3838	1	4257674	4258571	f	0	1	Prodigal	002006
3839	1	4258705	4259149	f	0	1	Prodigal	002006
3840	1	4259151	4259385	f	0	1	Prodigal	002006
3841	1	4259381	4259783	f	0	1	Prodigal	002006
3842	1	4260127	4260943	f	0	1	Prodigal	002006
3843	1	4261062	4261878	f	0	1	Prodigal	002006
3844	1	4261893	4262319	f	0	1	Prodigal	002006
3845	1	4262306	4264145	f	0	1	Prodigal	002006
3846	1	4264141	4265446	f	0	1	Prodigal	002006
3847	1	4265408	4265621	f	0	1	Prodigal	002006
3848	1	4265613	4265871	f	0	1	Prodigal	002006
3849	1	4265870	4266224	f	0	1	Prodigal	002006
3850	1	4266220	4266775	f	0	1	Prodigal	002006
3851	1	4266774	4267113	f	0	1	Prodigal	002006
3852	1	4267137	4267860	f	0	1	Prodigal	002006
3853	1	4267856	4268483	f	0	1	Prodigal	002006
3854	1	4268461	4269127	f	0	1	Prodigal	002006
3855	1	4269275	4269797	r	0	1	Prodigal	002006
3856	1	4269912	4270962	r	0	1	Prodigal	002006
3857	1	4270977	4274040	r	0	1	Prodigal	002006
3858	1	4274207	4276547	r	0	1	Prodigal	002006
3859	1	4276595	4277249	r	0	1	Prodigal	002006
3860	1	4277570	4278458	f	0	1	Prodigal	002006
3861	1	4278662	4279859	r	0	1	Prodigal	002006
3862	1	4279978	4283257	f	0	1	Prodigal	002006
3863	1	4283338	4284790	f	0	1	Prodigal	002006
3864	1	4284786	4285644	f	0	1	Prodigal	002006
3865	1	4285741	4289908	r	0	1	Prodigal	002006
3866	1	4290442	4291654	r	0	1	Prodigal	002006
3867	1	4291646	4295891	r	0	1	Prodigal	002006
3868	1	4296710	4297199	r	0	1	Prodigal	002006
3869	1	4297368	4297803	f	0	1	Prodigal	002006
3870	1	4297795	4298143	f	0	1	Prodigal	002006
3871	1	4298224	4299499	r	0	1	Prodigal	002006
3872	1	4299678	4302135	r	0	1	Prodigal	002006
3873	1	4302392	4302971	f	0	1	Prodigal	002006
3874	1	4303135	4303945	f	0	1	Prodigal	002006
3875	1	4304236	4304572	f	0	1	Prodigal	002006
3876	1	4304611	4305526	r	0	1	Prodigal	002006
3877	1	4305645	4306824	f	0	1	Prodigal	002006
3878	1	4306855	4308952	f	0	1	Prodigal	002006
3879	1	4309200	4309776	r	0	1	Prodigal	002006
3880	1	4309879	4310518	r	0	1	Prodigal	002006
3881	1	4310517	4312230	r	0	1	Prodigal	002006
3882	1	4312403	4313432	f	0	1	Prodigal	002006
3883	1	4313670	4314213	f	0	1	Prodigal	002006
3884	1	4314209	4314497	f	0	1	Prodigal	002006
3885	1	4314598	4317088	f	0	1	Prodigal	002006
3886	1	4317104	4317842	f	0	1	Prodigal	002006
3887	1	4317838	4318714	f	0	1	Prodigal	002006
3888	1	4318713	4319169	f	0	1	Prodigal	002006
3889	1	4319180	4319771	f	0	1	Prodigal	002006
3890	1	4320013	4320520	f	0	1	Prodigal	002006
3891	1	4320529	4321054	f	0	1	Prodigal	002006
3892	1	4321050	4321296	f	0	1	Prodigal	002006
3893	1	4321298	4321772	f	0	1	Prodigal	002006
3894	1	4321859	4322588	f	0	1	Prodigal	002006
3895	1	4322699	4323380	f	0	1	Prodigal	002006
3896	1	4323376	4324477	f	0	1	Prodigal	002006
3897	1	4324568	4325345	f	0	1	Prodigal	002006
3898	1	4325450	4326494	f	0	1	Prodigal	002006
3899	1	4326486	4327245	f	0	1	Prodigal	002006
3900	1	4327317	4328073	r	0	1	Prodigal	002006
3901	1	4328069	4329296	r	0	1	Prodigal	002006
3902	1	4329605	4330262	f	0	1	Prodigal	002006
3903	1	4330673	4332329	f	0	1	Prodigal	002006
3904	1	4332401	4334132	r	0	1	Prodigal	002006
3905	1	4334199	4334628	f	0	1	Prodigal	002006
3906	1	4334686	4335586	r	0	1	Prodigal	002006
3907	1	4335695	4336256	f	0	1	Prodigal	002006
3908	1	4336255	4336993	f	0	1	Prodigal	002006
3909	1	4337175	4338300	f	0	1	Prodigal	002006
3910	1	4338376	4338685	f	0	1	Prodigal	002006
3911	1	4338799	4340509	r	0	1	Prodigal	002006
3912	1	4340718	4341942	r	0	1	Prodigal	002006
3913	1	4342956	4344858	f	0	1	Prodigal	002006
3914	1	4344941	4345466	r	0	1	Prodigal	002006
3915	1	4345462	4347460	r	0	1	Prodigal	002006
3916	1	4347695	4347884	f	0	1	Prodigal	002006
3917	1	4347964	4348252	r	0	1	Prodigal	002006
3918	1	4348519	4350526	r	0	1	Prodigal	002006
3919	1	4350719	4352015	r	0	1	Prodigal	002006
3920	1	4352266	4352650	f	0	1	Prodigal	002006
3921	1	4352672	4353962	f	0	1	Prodigal	002006
3922	1	4354026	4354680	f	0	1	Prodigal	002006
3923	1	4354834	4355422	f	0	1	Prodigal	002006
3924	1	4355744	4357370	f	0	1	Prodigal	002006
3925	1	4357657	4358851	f	0	1	Prodigal	002006
3926	1	4359013	4360489	f	0	1	Prodigal	002006
3927	1	4360554	4361769	r	0	1	Prodigal	002006
3928	1	4362150	4362363	f	0	1	Prodigal	002006
3929	1	4362633	4363323	f	0	1	Prodigal	002006
3930	1	4363415	4364165	r	0	1	Prodigal	002006
3931	1	4364475	4364934	f	0	1	Prodigal	002006
3932	1	4364939	4365482	r	0	1	Prodigal	002006
3933	1	4365579	4367061	f	0	1	Prodigal	002006
3934	1	4367168	4368431	f	0	1	Prodigal	002006
3935	1	4368510	4369347	r	0	1	Prodigal	002006
3936	1	4369866	4370520	f	0	1	Prodigal	002006
3937	1	4370745	4370988	f	0	1	Prodigal	002006
3938	1	4371144	4371993	r	0	1	Prodigal	002006
3939	1	4371989	4372712	r	0	1	Prodigal	002006
3940	1	4372987	4373476	f	0	1	Prodigal	002006
3941	1	4373624	4374596	f	0	1	Prodigal	002006
3942	1	4374841	4375567	f	0	1	Prodigal	002006
3943	1	4375812	4377228	f	0	1	Prodigal	002006
3944	1	4377344	4378331	r	0	1	Prodigal	002006
3945	1	4378370	4379327	r	0	1	Prodigal	002006
3946	1	4380370	4380757	f	0	1	Prodigal	002006
3947	1	4380945	4381410	r	0	1	Prodigal	002006
3948	1	4381518	4381866	r	0	1	Prodigal	002006
3949	1	4382351	4383026	f	0	1	Prodigal	002006
3950	1	4383155	4384385	r	0	1	Prodigal	002006
3951	1	4384787	4385381	f	0	1	Prodigal	002006
3952	1	4385490	4386177	f	0	1	Prodigal	002006
3953	1	4386194	4388687	f	0	1	Prodigal	002006
3954	1	4388817	4394622	f	0	1	Prodigal	002006
3955	1	4394684	4395362	f	0	1	Prodigal	002006
3956	1	4395459	4396047	f	0	1	Prodigal	002006
3957	1	4396547	4396739	r	0	1	Prodigal	002006
3958	1	4396735	4397269	r	0	1	Prodigal	002006
3959	1	4397322	4397625	r	0	1	Prodigal	002006
3960	1	4397599	4398028	r	0	1	Prodigal	002006
3961	1	4398038	4398464	r	0	1	Prodigal	002006
3962	1	4398548	4398995	r	0	1	Prodigal	002006
3963	1	4399046	4400243	r	0	1	Prodigal	002006
3964	1	4400391	4400736	f	0	1	Prodigal	002006
3965	1	4400724	4401285	r	0	1	Prodigal	002006
3966	1	4401296	4402247	r	0	1	Prodigal	002006
3967	1	4402347	4406379	r	0	1	Prodigal	002006
3968	1	4406392	4406800	r	0	1	Prodigal	002006
3969	1	4406796	4407714	r	0	1	Prodigal	002006
3970	1	4407710	4408733	r	0	1	Prodigal	002006
3971	1	4408716	4409274	r	0	1	Prodigal	002006
3972	1	4409305	4410184	r	0	1	Prodigal	002006
3973	1	4411105	4412854	f	0	1	Prodigal	002006
3974	1	4413138	4413657	f	0	1	Prodigal	002006
3975	1	4413856	4414144	f	0	1	Prodigal	002006
3976	1	4414155	4416249	f	0	1	Prodigal	002006
3977	1	4416248	4416998	f	0	1	Prodigal	002006
3978	1	4416998	4417499	f	0	1	Prodigal	002006
3979	1	4417498	4419256	f	0	1	Prodigal	002006
3980	1	4419252	4419429	f	0	1	Prodigal	002006
3981	1	4419561	4420929	f	0	1	Prodigal	002006
3982	1	4420972	4422181	r	0	1	Prodigal	002006
3983	1	4422444	4425579	r	0	1	Prodigal	002006
3984	1	4425594	4426740	r	0	1	Prodigal	002006
3985	1	4426897	4427626	f	0	1	Prodigal	002006
3986	1	4427622	4428708	f	0	1	Prodigal	002006
3987	1	4429141	4433017	f	0	1	Prodigal	002006
3988	1	4433173	4434067	r	0	1	Prodigal	002006
3989	1	4434592	4434802	f	0	1	Prodigal	002006
3990	1	4435094	4436120	f	0	1	Prodigal	002006
3991	1	4436280	4437834	r	0	1	Prodigal	002006
3992	1	4437904	4438669	r	0	1	Prodigal	002006
3993	1	4438741	4439464	f	0	1	Prodigal	002006
3994	1	4439451	4439916	r	0	1	Prodigal	002006
3995	1	4439995	4440730	f	0	1	Prodigal	002006
3996	1	4440726	4441992	f	0	1	Prodigal	002006
3997	1	4442085	4443603	r	0	1	Prodigal	002006
3998	1	4443927	4444731	f	0	1	Prodigal	002006
3999	1	4444906	4445923	f	0	1	Prodigal	002006
4000	1	4445930	4446968	f	0	1	Prodigal	002006
4001	1	4446967	4447771	f	0	1	Prodigal	002006
4002	1	4447854	4448772	f	0	1	Prodigal	002006
4003	1	4448891	4449245	r	0	1	Prodigal	002006
4004	1	4449289	4452418	r	0	1	Prodigal	002006
4005	1	4452414	4453932	r	0	1	Prodigal	002006
4006	1	4454229	4454730	r	0	1	Prodigal	002006
4007	1	4455122	4456307	f	0	1	Prodigal	002006
4008	1	4456441	4456897	f	0	1	Prodigal	002006
4009	1	4456893	4457979	f	0	1	Prodigal	002006
4010	1	4458039	4461144	r	0	1	Prodigal	002006
4011	1	4461153	4462353	r	0	1	Prodigal	002006
4012	1	4462748	4463555	r	0	1	Prodigal	002006
4013	1	4463791	4464754	r	0	1	Prodigal	002006
4014	1	4464820	4466407	r	0	1	Prodigal	002006
4015	1	4466626	4467673	r	0	1	Prodigal	002006
4016	1	4468008	4468449	f	0	1	Prodigal	002006
4017	1	4468557	4469115	r	0	1	Prodigal	002006
4018	1	4469200	4469860	r	0	1	Prodigal	002006
4019	1	4469999	4472138	r	0	1	Prodigal	002006
4020	1	4472134	4473328	r	0	1	Prodigal	002006
4021	1	4473490	4473706	r	0	1	Prodigal	002006
4022	1	4473982	4474594	r	0	1	Prodigal	002006
4023	1	4474590	4475952	r	0	1	Prodigal	002006
4024	1	4476060	4477884	r	0	1	Prodigal	002006
4025	1	4477955	4478546	r	0	1	Prodigal	002006
4026	1	4478532	4478793	r	0	1	Prodigal	002006
4027	1	4478996	4480181	r	0	1	Prodigal	002006
4028	1	4480199	4480718	r	0	1	Prodigal	002006
4029	1	4480698	4481319	r	0	1	Prodigal	002006
4030	1	4481330	4482776	r	0	1	Prodigal	002006
4031	1	4482988	4483282	f	0	1	Prodigal	002006
4032	1	4483502	4484471	f	0	1	Prodigal	002006
4033	1	4484577	4484913	f	0	1	Prodigal	002006
4034	1	4485001	4486207	r	0	1	Prodigal	002006
4035	1	4486203	4488129	r	0	1	Prodigal	002006
4036	1	4488495	4488870	f	0	1	Prodigal	002006
4037	1	4488951	4490055	r	0	1	Prodigal	002006
4038	1	4490353	4491106	r	0	1	Prodigal	002006
4039	1	4491339	4493232	r	0	1	Prodigal	002006
4040	1	4493752	4495393	r	0	1	Prodigal	002006
4041	1	4496256	4497456	r	0	1	Prodigal	002006
4042	1	4497585	4498461	f	0	1	Prodigal	002006
4043	1	4498617	4499871	f	0	1	Prodigal	002006
4044	1	4499942	4500119	r	0	1	Prodigal	002006
4045	1	4500427	4501759	r	0	1	Prodigal	002006
4046	1	4501775	4503113	r	0	1	Prodigal	002006
4047	1	4503336	4504281	f	0	1	Prodigal	002006
4048	1	4504450	4504627	r	0	1	Prodigal	002006
4049	1	4504938	4505388	r	0	1	Prodigal	002006
4050	1	4505581	4506490	r	0	1	Prodigal	002006
4051	1	4506636	4507239	f	0	1	Prodigal	002006
4052	1	4507543	4508509	r	0	1	Prodigal	002006
4053	1	4508512	4510051	r	0	1	Prodigal	002006
4054	1	4510054	4510843	r	0	1	Prodigal	002006
4055	1	4510895	4511873	r	0	1	Prodigal	002006
4056	1	4511869	4512616	r	0	1	Prodigal	002006
4057	1	4512891	4513740	r	0	1	Prodigal	002006
4058	1	4513902	4514154	f	0	1	Prodigal	002006
4059	1	4514186	4515953	f	0	1	Prodigal	002006
4060	1	4516054	4516795	f	0	1	Prodigal	002006
4061	1	4517428	4520095	r	0	1	Prodigal	002006
4062	1	4520934	4521570	f	0	1	Prodigal	002006
4063	1	4521849	4523469	f	0	1	Prodigal	002006
4064	1	4523565	4524486	f	0	1	Prodigal	002006
4065	1	4524500	4525412	f	0	1	Prodigal	002006
4066	1	4525466	4526447	f	0	1	Prodigal	002006
4067	1	4526447	4527443	f	0	1	Prodigal	002006
4068	1	4527745	4528690	f	0	1	Prodigal	002006
4069	1	4528755	4529982	r	0	1	Prodigal	002006
4070	1	4530155	4530605	f	0	1	Prodigal	002006
4071	1	4530707	4531847	r	0	1	Prodigal	002006
4072	1	4531905	4532262	r	0	1	Prodigal	002006
4073	1	4532272	4533106	f	0	1	Prodigal	002006
4074	1	4533203	4534211	f	0	1	Prodigal	002006
4075	1	4534197	4534290	f	0	1	Prodigal	002006
4076	1	4534276	4535074	f	0	1	Prodigal	002006
4077	1	4535096	4535555	r	0	1	Prodigal	002006
4078	1	4535561	4536626	r	0	1	Prodigal	002006
4079	1	4536770	4537151	f	0	1	Prodigal	002006
4080	1	4537234	4538467	r	0	1	Prodigal	002006
4081	1	4538791	4539445	r	0	1	Prodigal	002006
4082	1	4539606	4540203	r	0	1	Prodigal	002006
4083	1	4540414	4541749	r	0	1	Prodigal	002006
4084	1	4542177	4543158	r	0	1	Prodigal	002006
4085	1	4543359	4544244	f	0	1	Prodigal	002006
4086	1	4544914	4546051	f	0	1	Prodigal	002006
4087	1	4546071	4549296	f	0	1	Prodigal	002006
4088	1	4549597	4550749	f	0	1	Prodigal	002006
4089	1	4550816	4551056	r	0	1	Prodigal	002006
4090	1	4551143	4552001	r	0	1	Prodigal	002006
4091	1	4552192	4552576	r	0	1	Prodigal	002006
4092	1	4552663	4553206	r	0	1	Prodigal	002006
4093	1	4553834	4554800	r	0	1	Prodigal	002006
4094	1	4555023	4555899	f	0	1	Prodigal	002006
4095	1	4555984	4556398	r	0	1	Prodigal	002006
4096	1	4556454	4557096	r	0	1	Prodigal	002006
4097	1	4557109	4557871	r	0	1	Prodigal	002006
4098	1	4557886	4558519	r	0	1	Prodigal	002006
4099	1	4558562	4559615	r	0	1	Prodigal	002006
4100	1	4559626	4562341	r	0	1	Prodigal	002006
4101	1	4562355	4562934	r	0	1	Prodigal	002006
4102	1	4562936	4563518	r	0	1	Prodigal	002006
4103	1	4563699	4566843	r	0	1	Prodigal	002006
4104	1	4566997	4567465	f	0	1	Prodigal	002006
4105	1	4567631	4568000	f	0	1	Prodigal	002006
4106	1	4568221	4569799	r	0	1	Prodigal	002006
4107	1	4570144	4570267	f	0	1	Prodigal	002006
4108	1	4570256	4571273	f	0	1	Prodigal	002006
4109	1	4571338	4572601	r	0	1	Prodigal	002006
4110	1	4572777	4573620	f	0	1	Prodigal	002006
4111	1	4573677	4573833	r	0	1	Prodigal	002006
4112	1	4573928	4574396	r	0	1	Prodigal	002006
4113	1	4574534	4575173	f	0	1	Prodigal	002006
4114	1	4575326	4575785	f	0	1	Prodigal	002006
4115	1	4575878	4577294	r	0	1	Prodigal	002006
4116	1	4577416	4578988	f	0	1	Prodigal	002006
4117	1	4578987	4580127	f	0	1	Prodigal	002006
4118	1	4580143	4580254	f	0	1	Prodigal	002006
4119	1	4580383	4581343	f	0	1	Prodigal	002006
4120	1	4581335	4581665	f	0	1	Prodigal	002006
4121	1	4581652	4582510	f	0	1	Prodigal	002006
4122	1	4582502	4583288	f	0	1	Prodigal	002006
4123	1	4583284	4583893	f	0	1	Prodigal	002006
4124	1	4584007	4584679	r	0	1	Prodigal	002006
4125	1	4584822	4586001	r	0	1	Prodigal	002006
4126	1	4586344	4587352	f	0	1	Prodigal	002006
4127	1	4587514	4588318	r	0	1	Prodigal	002006
4128	1	4588383	4588680	r	0	1	Prodigal	002006
4129	1	4589295	4589700	r	0	1	Prodigal	002006
4130	1	4589891	4590794	f	0	1	Prodigal	002006
4131	1	4590965	4591199	r	0	1	Prodigal	002006
4132	1	4591392	4593369	r	0	1	Prodigal	002006
4133	1	4593594	4595097	r	0	1	Prodigal	002006
4134	1	4595151	4596000	r	0	1	Prodigal	002006
4135	1	4596489	4597848	f	0	1	Prodigal	002006
4136	1	4597950	4598709	f	0	1	Prodigal	002006
4137	1	4598642	4598789	r	0	1	Prodigal	002006
4138	1	4599026	4600514	f	0	1	Prodigal	002006
4139	1	4600620	4601709	f	0	1	Prodigal	002006
4140	1	4601927	4602410	f	0	1	Prodigal	002006
4141	1	4602708	4603080	f	0	1	Prodigal	002006
4142	1	4603079	4603952	f	0	1	Prodigal	002006
4143	1	4604135	4605077	f	0	1	Prodigal	002006
4144	1	4605221	4606412	f	0	1	Prodigal	002006
4145	1	4606526	4607030	r	0	1	Prodigal	002006
4146	1	4607023	4607542	r	0	1	Prodigal	002006
4147	1	4607569	4609771	f	0	1	Prodigal	002006
4148	1	4609875	4611639	f	0	1	Prodigal	002006
4149	1	4611638	4612634	f	0	1	Prodigal	002006
4150	1	4612755	4612944	f	0	1	Prodigal	002006
4151	1	4612940	4613690	f	0	1	Prodigal	002006
4152	1	4613902	4614547	f	0	1	Prodigal	002006
4153	1	4614674	4616528	f	0	1	Prodigal	002006
4154	1	4616727	4617282	f	0	1	Prodigal	002006
4155	1	4617973	4618267	f	0	1	Prodigal	002006
4156	1	4618403	4619018	f	0	1	Prodigal	002006
4157	1	4619163	4619844	r	0	1	Prodigal	002006
4158	1	4619830	4620514	r	0	1	Prodigal	002006
4159	1	4620510	4621542	r	0	1	Prodigal	002006
4160	1	4621986	4623048	r	0	1	Prodigal	002006
4161	1	4623044	4624082	r	0	1	Prodigal	002006
4162	1	4624089	4624791	r	0	1	Prodigal	002006
4163	1	4624787	4625504	r	0	1	Prodigal	002006
4164	1	4625530	4626676	r	0	1	Prodigal	002006
4165	1	4626672	4627677	r	0	1	Prodigal	002006
4166	1	4627782	4628616	r	0	1	Prodigal	002006
4167	1	4628608	4629571	r	0	1	Prodigal	002006
4168	1	4629567	4630260	r	0	1	Prodigal	002006
4169	1	4630428	4631361	r	0	1	Prodigal	002006
4170	1	4631699	4633331	f	0	1	Prodigal	002006
4171	1	4633734	4634538	r	0	1	Prodigal	002006
4172	1	4634737	4635193	f	0	1	Prodigal	002006
4173	1	4635350	4636013	f	0	1	Prodigal	002006
4174	1	4636275	4637472	f	0	1	Prodigal	002006
4175	1	4637523	4638432	r	0	1	Prodigal	002006
4176	1	4638594	4639401	f	0	1	Prodigal	002006
4177	1	4639387	4641679	f	0	1	Prodigal	002006
4178	1	4642042	4642375	r	0	1	Prodigal	002006
4179	1	4642548	4643118	f	0	1	Prodigal	002006
4180	1	4643295	4644519	f	0	1	Prodigal	002006
4181	1	4644655	4645939	f	0	1	Prodigal	002006
4182	1	4646355	4647453	f	0	1	Prodigal	002006
4183	1	4647539	4647929	f	0	1	Prodigal	002006
4184	1	4648227	4651104	f	0	1	Prodigal	002006
4185	1	4651195	4652749	r	0	1	Prodigal	002006
4186	1	4653075	4654146	r	0	1	Prodigal	002006
4187	1	4654252	4654579	f	0	1	Prodigal	002006
4188	1	4654667	4656050	r	0	1	Prodigal	002006
4189	1	4656397	4656733	f	0	1	Prodigal	002006
4190	1	4656972	4657785	r	0	1	Prodigal	002006
4191	1	4658132	4660505	f	0	1	Prodigal	002006
4192	1	4660572	4661031	r	0	1	Prodigal	002006
4193	1	4661049	4662924	r	0	1	Prodigal	002006
4194	1	4663446	4664313	f	0	1	Prodigal	002006
4195	1	4664398	4666249	r	0	1	Prodigal	002006
4196	1	4666296	4666524	r	0	1	Prodigal	002006
4197	1	4666597	4667647	f	0	1	Prodigal	002006
4198	1	4668055	4669237	f	0	1	Prodigal	002006
4199	1	4669312	4670965	f	0	1	Prodigal	002006
4200	1	4670977	4671868	f	0	1	Prodigal	002006
4201	1	4671936	4673073	f	0	1	Prodigal	002006
4202	1	4673184	4674000	r	0	1	Prodigal	002006
4203	1	4674128	4674929	f	0	1	Prodigal	002006
4204	1	4675040	4675847	r	0	1	Prodigal	002006
4205	1	4675882	4676953	r	0	1	Prodigal	002006
4206	1	4676978	4677212	r	0	1	Prodigal	002006
4207	1	4677333	4678788	f	0	1	Prodigal	002006
4208	1	4678874	4679357	r	0	1	Prodigal	002006
4209	1	4679417	4679768	f	0	1	Prodigal	002006
4210	1	4679764	4680148	f	0	1	Prodigal	002006
4211	1	4680205	4680814	r	0	1	Prodigal	002006
4212	1	4681201	4681984	f	0	1	Prodigal	002006
4213	1	4682050	4683181	f	0	1	Prodigal	002006
4214	1	4683284	4684187	r	0	1	Prodigal	002006
4215	1	4684720	4685491	f	0	1	Prodigal	002006
4216	1	4685540	4686314	f	0	1	Prodigal	002006
4217	1	4686525	4687266	f	0	1	Prodigal	002006
4218	1	4687269	4687962	f	0	1	Prodigal	002006
4219	1	4688138	4688798	f	0	1	Prodigal	002006
4220	1	4688797	4689520	f	0	1	Prodigal	002006
4221	1	4689744	4690881	f	0	1	Prodigal	002006
4222	1	4690873	4692025	f	0	1	Prodigal	002006
4223	1	4692035	4693031	f	0	1	Prodigal	002006
4224	1	4693170	4693806	f	0	1	Prodigal	002006
4225	1	4693936	4695469	r	0	1	Prodigal	002006
4226	1	4695478	4695910	r	0	1	Prodigal	002006
4227	1	4695921	4696908	r	0	1	Prodigal	002006
4228	1	4697073	4697805	f	0	1	Prodigal	002006
4229	1	4697848	4699204	f	0	1	Prodigal	002006
4230	1	4699270	4699519	r	0	1	Prodigal	002006
4231	1	4699766	4699943	r	0	1	Prodigal	002006
4232	1	4700200	4703635	r	0	1	Prodigal	002006
4233	1	4703933	4704689	r	0	1	Prodigal	002006
4234	1	4704685	4705483	r	0	1	Prodigal	002006
4235	1	4705472	4705970	r	0	1	Prodigal	002006
4236	1	4706182	4707559	f	0	1	Prodigal	002006
4237	1	4708279	4710739	r	0	1	Prodigal	002006
4238	1	4710738	4711497	r	0	1	Prodigal	002006
4239	1	4712788	4713544	r	0	1	Prodigal	002006
4240	1	4713683	4714430	r	0	1	Prodigal	002006
4241	1	4714560	4715307	r	0	1	Prodigal	002006
4242	1	4715378	4715897	r	0	1	Prodigal	002006
4243	1	4715893	4716898	r	0	1	Prodigal	002006
4244	1	4716890	4717829	r	0	1	Prodigal	002006
4245	1	4717992	4718550	r	0	1	Prodigal	002006
4246	1	4718809	4719139	r	0	1	Prodigal	002006
4247	1	4719258	4719486	f	0	1	Prodigal	002006
4248	1	4719614	4721885	f	0	1	Prodigal	002006
4249	1	4721881	4722121	f	0	1	Prodigal	002006
4250	1	4722215	4722866	r	0	1	Prodigal	002006
4251	1	4722964	4724260	r	0	1	Prodigal	002006
4252	1	4724547	4725126	f	0	1	Prodigal	002006
4253	1	4725205	4726621	r	0	1	Prodigal	002006
4254	1	4726633	4731091	r	0	1	Prodigal	002006
4255	1	4731702	4732632	f	0	1	Prodigal	002006
4256	1	4733009	4735154	f	0	1	Prodigal	002006
4257	1	4735146	4736580	f	0	1	Prodigal	002006
