gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3770	c_1	4239991	4240114	r	0	1	Prodigal	002006
3771	c_1	4240578	4241481	f	0	1	Prodigal	002006
3772	c_1	4241627	4241912	f	0	1	Prodigal	002006
3773	c_1	4242508	4242721	f	0	1	Prodigal	002006
3774	c_1	4243026	4244385	f	0	1	Prodigal	002006
3775	c_1	4244623	4245694	f	0	1	Prodigal	002006
3776	c_1	4245709	4246339	f	0	1	Prodigal	002006
3777	c_1	4246340	4247057	f	0	1	Prodigal	002006
3778	c_1	4247195	4248278	f	0	1	Prodigal	002006
3779	c_1	4248368	4250270	r	0	1	Prodigal	002006
3780	c_1	4250863	4251838	f	0	1	Prodigal	002006
3781	c_1	4252115	4253201	r	0	1	Prodigal	002006
3782	c_1	4253197	4254577	r	0	1	Prodigal	002006
3783	c_1	4254762	4255143	f	0	1	Prodigal	002006
3784	c_1	4255399	4255798	f	0	1	Prodigal	002006
3785	c_1	4255875	4256760	f	0	1	Prodigal	002006
3786	c_1	4256909	4258535	f	0	1	Prodigal	002006
3787	c_1	4258728	4259394	f	0	1	Prodigal	002006
3788	c_1	4259427	4261230	f	0	1	Prodigal	002006
3789	c_1	4261263	4262226	r	0	1	Prodigal	002006
3790	c_1	4262357	4262762	f	0	1	Prodigal	002006
3791	c_1	4262874	4263372	f	0	1	Prodigal	002006
3792	c_1	4263469	4263937	f	0	1	Prodigal	002006
3793	c_1	4264019	4265447	r	0	1	Prodigal	002006
3794	c_1	4265952	4266876	f	0	1	Prodigal	002006
3795	c_1	4266966	4267593	r	0	1	Prodigal	002006
3796	c_1	4267840	4268479	f	0	1	Prodigal	002006
3797	c_1	4268542	4269817	r	0	1	Prodigal	002006
3798	c_1	4270288	4271179	r	0	1	Prodigal	002006
3799	c_1	4271514	4271832	f	0	1	Prodigal	002006
3800	c_1	4271855	4272491	f	0	1	Prodigal	002006
3801	c_1	4272519	4272948	f	0	1	Prodigal	002006
3802	c_1	4273477	4274068	r	0	1	Prodigal	002006
3803	c_1	4274868	4275306	r	0	1	Prodigal	002006
3804	c_1	4275870	4277121	r	0	1	Prodigal	002006
3805	c_1	4277117	4277885	r	0	1	Prodigal	002006
3806	c_1	4277886	4278093	r	0	1	Prodigal	002006
3807	c_1	4278089	4278884	r	0	1	Prodigal	002006
3808	c_1	4278873	4280481	r	0	1	Prodigal	002006
3809	c_1	4280477	4282484	r	0	1	Prodigal	002006
3810	c_1	4283147	4284614	r	0	1	Prodigal	002006
3811	c_1	4284871	4285357	r	0	1	Prodigal	002006
3812	c_1	4285443	4285866	r	0	1	Prodigal	002006
3813	c_1	4285954	4286623	f	0	1	Prodigal	002006
3814	c_1	4286619	4287864	f	0	1	Prodigal	002006
3815	c_1	4287959	4288856	r	0	1	Prodigal	002006
3816	c_1	4289087	4292795	r	0	1	Prodigal	002006
3817	c_1	4292942	4294277	f	0	1	Prodigal	002006
3818	c_1	4294783	4294960	f	0	1	Prodigal	002006
3819	c_1	4295221	4296244	f	0	1	Prodigal	002006
3820	c_1	4296358	4297822	f	0	1	Prodigal	002006
3821	c_1	4297823	4299014	f	0	1	Prodigal	002006
3822	c_1	4299170	4299674	r	0	1	Prodigal	002006
3823	c_1	4299802	4300624	r	0	1	Prodigal	002006
3824	c_1	4300793	4301060	f	0	1	Prodigal	002006
3825	c_1	4301133	4301853	r	0	1	Prodigal	002006
3826	c_1	4301959	4302634	r	0	1	Prodigal	002006
3827	c_1	4302800	4304120	f	0	1	Prodigal	002006
3828	c_1	4304258	4304981	f	0	1	Prodigal	002006
3829	c_1	4305140	4305344	f	0	1	Prodigal	002006
3830	c_1	4305475	4306924	r	0	1	Prodigal	002006
3831	c_1	4307057	4307864	r	0	1	Prodigal	002006
3832	c_1	4307889	4308210	r	0	1	Prodigal	002006
3833	c_1	4308244	4312111	r	0	1	Prodigal	002006
3834	c_1	4312141	4313611	r	0	1	Prodigal	002006
3835	c_1	4313706	4314294	r	0	1	Prodigal	002006
3836	c_1	4314296	4314782	r	0	1	Prodigal	002006
3837	c_1	4314781	4315672	r	0	1	Prodigal	002006
3838	c_1	4315714	4316755	r	0	1	Prodigal	002006
3839	c_1	4316959	4320658	r	0	1	Prodigal	002006
3840	c_1	4320657	4321083	r	0	1	Prodigal	002006
3841	c_1	4321120	4322050	r	0	1	Prodigal	002006
3842	c_1	4322049	4322610	r	0	1	Prodigal	002006
3843	c_1	4322596	4323085	r	0	1	Prodigal	002006
3844	c_1	4323590	4324262	r	0	1	Prodigal	002006
3845	c_1	4324339	4324801	r	0	1	Prodigal	002006
3846	c_1	4324878	4326099	r	0	1	Prodigal	002006
3847	c_1	4326102	4327812	r	0	1	Prodigal	002006
3848	c_1	4327886	4328966	r	0	1	Prodigal	002006
3849	c_1	4328962	4329853	r	0	1	Prodigal	002006
3850	c_1	4329945	4331619	r	0	1	Prodigal	002006
3851	c_1	4331689	4332019	r	0	1	Prodigal	002006
3852	c_1	4332011	4332659	r	0	1	Prodigal	002006
3853	c_1	4332658	4333252	r	0	1	Prodigal	002006
3854	c_1	4333251	4334115	r	0	1	Prodigal	002006
3855	c_1	4334202	4335126	f	0	1	Prodigal	002006
3856	c_1	4335190	4337119	r	0	1	Prodigal	002006
3857	c_1	4337623	4339150	f	0	1	Prodigal	002006
3858	c_1	4339460	4340558	f	0	1	Prodigal	002006
3859	c_1	4340702	4342235	r	0	1	Prodigal	002006
3860	c_1	4342239	4343949	r	0	1	Prodigal	002006
3861	c_1	4344002	4344947	r	0	1	Prodigal	002006
3862	c_1	4344939	4346175	r	0	1	Prodigal	002006
3863	c_1	4346329	4347037	r	0	1	Prodigal	002006
3864	c_1	4347045	4347705	r	0	1	Prodigal	002006
3865	c_1	4347830	4348685	r	0	1	Prodigal	002006
3866	c_1	4349136	4350090	r	0	1	Prodigal	002006
3867	c_1	4350089	4350758	r	0	1	Prodigal	002006
3868	c_1	4350847	4352692	r	0	1	Prodigal	002006
3869	c_1	4352802	4353432	f	0	1	Prodigal	002006
3870	c_1	4353669	4353981	f	0	1	Prodigal	002006
3871	c_1	4354834	4355821	r	0	1	Prodigal	002006
3872	c_1	4356112	4356499	r	0	1	Prodigal	002006
3873	c_1	4356495	4358352	r	0	1	Prodigal	002006
3874	c_1	4358419	4359016	r	0	1	Prodigal	002006
3875	c_1	4359117	4359960	r	0	1	Prodigal	002006
3876	c_1	4360103	4360826	f	0	1	Prodigal	002006
3877	c_1	4360914	4361238	f	0	1	Prodigal	002006
3878	c_1	4361284	4361716	f	0	1	Prodigal	002006
3879	c_1	4361950	4364104	f	0	1	Prodigal	002006
3880	c_1	4364518	4365490	f	0	1	Prodigal	002006
3881	c_1	4365593	4368149	f	0	1	Prodigal	002006
3882	c_1	4368670	4369924	r	0	1	Prodigal	002006
3883	c_1	4369997	4370174	f	0	1	Prodigal	002006
3884	c_1	4370151	4371573	r	0	1	Prodigal	002006
3885	c_1	4371802	4372105	r	0	1	Prodigal	002006
3886	c_1	4372121	4372283	r	0	1	Prodigal	002006
3887	c_1	4372559	4373528	f	0	1	Prodigal	002006
3888	c_1	4373604	4374180	r	0	1	Prodigal	002006
3889	c_1	4374303	4374549	r	0	1	Prodigal	002006
3890	c_1	4374758	4376042	f	0	1	Prodigal	002006
3891	c_1	4376053	4376368	r	0	1	Prodigal	002006
3892	c_1	4376377	4377280	r	0	1	Prodigal	002006
3893	c_1	4377376	4378429	f	0	1	Prodigal	002006
3894	c_1	4378428	4379982	f	0	1	Prodigal	002006
3895	c_1	4380060	4380687	r	0	1	Prodigal	002006
3896	c_1	4380862	4381018	f	0	1	Prodigal	002006
3897	c_1	4381093	4382212	r	0	1	Prodigal	002006
3898	c_1	4382359	4382980	f	0	1	Prodigal	002006
3899	c_1	4382999	4383365	f	0	1	Prodigal	002006
3900	c_1	4389543	4390086	r	0	1	Prodigal	002006
3901	c_1	4390199	4391384	r	0	1	Prodigal	002006
3902	c_1	4391438	4393544	r	0	1	Prodigal	002006
3903	c_1	4393619	4394090	r	0	1	Prodigal	002006
3904	c_1	4394183	4394558	r	0	1	Prodigal	002006
3905	c_1	4394740	4395019	r	0	1	Prodigal	002006
3906	c_1	4395026	4395386	r	0	1	Prodigal	002006
3907	c_1	4395394	4395787	r	0	1	Prodigal	002006
3908	c_1	4395871	4396252	r	0	1	Prodigal	002006
3909	c_1	4396276	4396993	r	0	1	Prodigal	002006
3910	c_1	4397187	4401492	r	0	1	Prodigal	002006
3911	c_1	4401583	4405612	r	0	1	Prodigal	002006
3912	c_1	4405836	4406202	r	0	1	Prodigal	002006
3913	c_1	4406253	4406754	r	0	1	Prodigal	002006
3914	c_1	4407010	4407712	r	0	1	Prodigal	002006
3915	c_1	4407716	4408145	r	0	1	Prodigal	002006
3916	c_1	4408279	4408831	r	0	1	Prodigal	002006
3917	c_1	4408840	4409212	r	0	1	Prodigal	002006
3918	c_1	4409402	4410587	r	0	1	Prodigal	002006
3919	c_1	4411216	4412155	f	0	1	Prodigal	002006
3920	c_1	4412236	4413202	r	0	1	Prodigal	002006
3921	c_1	4413198	4414236	r	0	1	Prodigal	002006
3922	c_1	4414363	4415017	f	0	1	Prodigal	002006
3923	c_1	4415013	4416369	f	0	1	Prodigal	002006
3924	c_1	4416476	4418447	r	0	1	Prodigal	002006
3925	c_1	4418514	4419012	r	0	1	Prodigal	002006
3926	c_1	4419067	4421035	r	0	1	Prodigal	002006
3927	c_1	4421311	4422442	f	0	1	Prodigal	002006
3928	c_1	4422465	4424946	f	0	1	Prodigal	002006
3929	c_1	4425031	4425493	r	0	1	Prodigal	002006
3930	c_1	4425534	4426884	r	0	1	Prodigal	002006
3931	c_1	4426880	4427537	r	0	1	Prodigal	002006
3932	c_1	4427558	4427897	r	0	1	Prodigal	002006
3933	c_1	4427966	4428209	f	0	1	Prodigal	002006
3934	c_1	4428205	4428832	r	0	1	Prodigal	002006
3935	c_1	4428822	4429824	r	0	1	Prodigal	002006
3936	c_1	4429895	4429991	r	0	1	Prodigal	002006
3937	c_1	4430191	4430674	f	0	1	Prodigal	002006
3938	c_1	4430675	4431956	r	0	1	Prodigal	002006
3939	c_1	4431952	4432480	r	0	1	Prodigal	002006
3940	c_1	4432476	4433877	r	0	1	Prodigal	002006
3941	c_1	4433980	4434073	r	0	1	Prodigal	002006
3942	c_1	4434197	4434773	f	0	1	Prodigal	002006
3943	c_1	4434698	4435403	r	0	1	Prodigal	002006
3944	c_1	4435565	4435970	f	0	1	Prodigal	002006
3945	c_1	4435966	4436503	r	0	1	Prodigal	002006
3946	c_1	4436590	4437355	f	0	1	Prodigal	002006
3947	c_1	4437363	4437825	r	0	1	Prodigal	002006
3948	c_1	4437979	4438972	f	0	1	Prodigal	002006
3949	c_1	4439182	4440007	r	0	1	Prodigal	002006
3950	c_1	4440066	4442640	r	0	1	Prodigal	002006
3951	c_1	4442841	4443579	r	0	1	Prodigal	002006
3952	c_1	4443758	4444739	r	0	1	Prodigal	002006
3953	c_1	4444847	4445612	f	0	1	Prodigal	002006
3954	c_1	4445746	4447075	r	0	1	Prodigal	002006
3955	c_1	4447173	4448574	r	0	1	Prodigal	002006
3956	c_1	4448707	4449994	r	0	1	Prodigal	002006
3957	c_1	4450030	4450699	r	0	1	Prodigal	002006
3958	c_1	4450846	4451626	r	0	1	Prodigal	002006
3959	c_1	4451724	4453209	r	0	1	Prodigal	002006
3960	c_1	4453220	4454747	r	0	1	Prodigal	002006
3961	c_1	4455254	4456418	r	0	1	Prodigal	002006
3962	c_1	4456575	4457478	f	0	1	Prodigal	002006
3963	c_1	4457495	4458008	f	0	1	Prodigal	002006
3964	c_1	4458073	4459966	r	0	1	Prodigal	002006
3965	c_1	4460173	4460671	r	0	1	Prodigal	002006
3966	c_1	4460771	4461644	f	0	1	Prodigal	002006
3967	c_1	4462066	4462609	f	0	1	Prodigal	002006
3968	c_1	4462708	4462903	f	0	1	Prodigal	002006
3969	c_1	4462883	4463804	f	0	1	Prodigal	002006
3970	c_1	4463819	4464284	f	0	1	Prodigal	002006
3971	c_1	4464484	4464976	f	0	1	Prodigal	002006
3972	c_1	4465108	4466515	r	0	1	Prodigal	002006
3973	c_1	4466638	4467643	r	0	1	Prodigal	002006
3974	c_1	4467722	4468649	r	0	1	Prodigal	002006
3975	c_1	4468711	4469932	r	0	1	Prodigal	002006
3976	c_1	4470679	4470856	f	0	1	Prodigal	002006
3977	c_1	4470953	4471601	f	0	1	Prodigal	002006
3978	c_1	4471539	4471971	f	0	1	Prodigal	002006
3979	c_1	4472709	4474083	r	0	1	Prodigal	002006
3980	c_1	4474114	4474555	r	0	1	Prodigal	002006
3981	c_1	4474566	4475154	r	0	1	Prodigal	002006
3982	c_1	4475990	4476608	r	0	1	Prodigal	002006
3983	c_1	4476750	4477407	f	0	1	Prodigal	002006
3984	c_1	4478183	4478444	r	0	1	Prodigal	002006
3985	c_1	4478440	4479262	r	0	1	Prodigal	002006
3986	c_1	4479365	4480274	r	0	1	Prodigal	002006
3987	c_1	4480386	4481061	r	0	1	Prodigal	002006
3988	c_1	4481081	4481585	r	0	1	Prodigal	002006
3989	c_1	4481659	4482217	r	0	1	Prodigal	002006
3990	c_1	4482272	4482746	r	0	1	Prodigal	002006
3991	c_1	4482738	4483854	r	0	1	Prodigal	002006
3992	c_1	4483855	4484947	r	0	1	Prodigal	002006
3993	c_1	4485055	4485568	f	0	1	Prodigal	002006
3994	c_1	4485580	4486525	f	0	1	Prodigal	002006
3995	c_1	4486585	4487878	f	0	1	Prodigal	002006
3996	c_1	4487965	4489342	f	0	1	Prodigal	002006
3997	c_1	4489438	4490881	f	0	1	Prodigal	002006
3998	c_1	4491122	4492934	r	0	1	Prodigal	002006
3999	c_1	4493285	4494695	f	0	1	Prodigal	002006
4000	c_1	4494819	4495398	f	0	1	Prodigal	002006
4001	c_1	4495484	4496540	f	0	1	Prodigal	002006
4002	c_1	4496549	4497968	f	0	1	Prodigal	002006
4003	c_1	4498109	4499111	f	0	1	Prodigal	002006
4004	c_1	4499262	4500603	r	0	1	Prodigal	002006
4005	c_1	4500599	4500815	r	0	1	Prodigal	002006
4006	c_1	4500955	4501477	f	0	1	Prodigal	002006
4007	c_1	4501548	4502001	r	0	1	Prodigal	002006
4008	c_1	4502346	4503186	r	0	1	Prodigal	002006
4009	c_1	4503292	4504264	r	0	1	Prodigal	002006
4010	c_1	4504447	4505176	r	0	1	Prodigal	002006
4011	c_1	4505259	4506756	r	0	1	Prodigal	002006
4012	c_1	4506836	4508168	r	0	1	Prodigal	002006
4013	c_1	4508354	4508897	f	0	1	Prodigal	002006
4014	c_1	4509021	4510518	f	0	1	Prodigal	002006
4015	c_1	4510566	4510815	f	0	1	Prodigal	002006
4016	c_1	4510940	4511837	f	0	1	Prodigal	002006
4017	c_1	4512018	4513638	f	0	1	Prodigal	002006
4018	c_1	4513760	4514870	f	0	1	Prodigal	002006
4019	c_1	4514949	4516044	r	0	1	Prodigal	002006
4020	c_1	4516345	4517866	r	0	1	Prodigal	002006
4021	c_1	4517869	4519711	r	0	1	Prodigal	002006
4022	c_1	4519857	4520802	r	0	1	Prodigal	002006
4023	c_1	4520814	4521093	r	0	1	Prodigal	002006
4024	c_1	4521089	4522736	r	0	1	Prodigal	002006
4025	c_1	4523120	4524635	f	0	1	Prodigal	002006
4026	c_1	4524762	4525662	f	0	1	Prodigal	002006
4027	c_1	4525668	4526634	f	0	1	Prodigal	002006
4028	c_1	4526558	4527065	r	0	1	Prodigal	002006
4029	c_1	4527061	4527712	r	0	1	Prodigal	002006
4030	c_1	4527786	4528422	f	0	1	Prodigal	002006
4031	c_1	4528511	4529690	f	0	1	Prodigal	002006
4032	c_1	4529761	4530370	r	0	1	Prodigal	002006
4033	c_1	4530599	4531577	r	0	1	Prodigal	002006
4034	c_1	4531692	4533144	r	0	1	Prodigal	002006
4035	c_1	4533299	4533563	r	0	1	Prodigal	002006
4036	c_1	4533593	4534748	r	0	1	Prodigal	002006
4037	c_1	4534875	4535265	r	0	1	Prodigal	002006
4038	c_1	4535265	4537695	r	0	1	Prodigal	002006
4039	c_1	4537867	4538521	r	0	1	Prodigal	002006
4040	c_1	4538596	4539313	r	0	1	Prodigal	002006
4041	c_1	4539460	4540324	f	0	1	Prodigal	002006
4042	c_1	4540444	4541350	r	0	1	Prodigal	002006
4043	c_1	4541470	4542598	f	0	1	Prodigal	002006
4044	c_1	4542646	4543483	f	0	1	Prodigal	002006
4045	c_1	4543533	4544256	r	0	1	Prodigal	002006
4046	c_1	4544620	4546771	f	0	1	Prodigal	002006
4047	c_1	4546849	4547800	r	0	1	Prodigal	002006
4048	c_1	4548093	4549539	r	0	1	Prodigal	002006
4049	c_1	4549705	4550044	r	0	1	Prodigal	002006
4050	c_1	4550120	4551566	r	0	1	Prodigal	002006
4051	c_1	4551668	4552124	r	0	1	Prodigal	002006
4052	c_1	4552120	4555195	r	0	1	Prodigal	002006
4053	c_1	4555516	4556482	r	0	1	Prodigal	002006
4054	c_1	4562526	4563090	f	0	1	Prodigal	002006
4055	c_1	4563178	4565944	r	0	1	Prodigal	002006
4056	c_1	4566344	4566995	f	0	1	Prodigal	002006
4057	c_1	4567067	4567277	r	0	1	Prodigal	002006
4058	c_1	4567523	4568804	r	0	1	Prodigal	002006
4059	c_1	4568824	4569604	r	0	1	Prodigal	002006
4060	c_1	4569612	4570524	r	0	1	Prodigal	002006
4061	c_1	4570609	4571305	f	0	1	Prodigal	002006
4062	c_1	4571286	4572657	f	0	1	Prodigal	002006
4063	c_1	4572731	4573196	f	0	1	Prodigal	002006
4064	c_1	4573209	4574499	r	0	1	Prodigal	002006
4065	c_1	4574573	4575200	r	0	1	Prodigal	002006
4066	c_1	4575410	4575710	r	0	1	Prodigal	002006
4067	c_1	4576110	4576734	r	0	1	Prodigal	002006
4068	c_1	4576938	4579362	f	0	1	Prodigal	002006
4069	c_1	4579431	4580301	r	0	1	Prodigal	002006
4070	c_1	4580297	4580834	r	0	1	Prodigal	002006
4071	c_1	4580979	4581414	f	0	1	Prodigal	002006
4072	c_1	4581526	4581691	f	0	1	Prodigal	002006
4073	c_1	4581711	4582044	r	0	1	Prodigal	002006
4074	c_1	4582181	4582307	r	0	1	Prodigal	002006
4075	c_1	4582381	4583362	r	0	1	Prodigal	002006
4076	c_1	4583394	4584417	r	0	1	Prodigal	002006
4077	c_1	4584668	4585112	f	0	1	Prodigal	002006
4078	c_1	4585147	4585435	f	0	1	Prodigal	002006
4079	c_1	4585444	4586746	f	0	1	Prodigal	002006
4080	c_1	4586844	4588110	r	0	1	Prodigal	002006
4081	c_1	4588111	4589146	r	0	1	Prodigal	002006
4082	c_1	4589422	4590199	f	0	1	Prodigal	002006
4083	c_1	4590250	4591288	r	0	1	Prodigal	002006
4084	c_1	4591422	4591905	f	0	1	Prodigal	002006
4085	c_1	4592011	4592947	r	0	1	Prodigal	002006
4086	c_1	4593061	4593874	r	0	1	Prodigal	002006
4087	c_1	4593898	4594354	r	0	1	Prodigal	002006
4088	c_1	4594447	4594615	r	0	1	Prodigal	002006
4089	c_1	4594626	4594863	r	0	1	Prodigal	002006
4090	c_1	4594999	4595674	r	0	1	Prodigal	002006
4091	c_1	4595821	4597024	f	0	1	Prodigal	002006
4092	c_1	4597104	4597563	f	0	1	Prodigal	002006
4093	c_1	4597632	4598229	f	0	1	Prodigal	002006
4094	c_1	4598394	4599231	f	0	1	Prodigal	002006
4095	c_1	4599578	4601228	f	0	1	Prodigal	002006
4096	c_1	4601384	4602866	r	0	1	Prodigal	002006
4097	c_1	4603087	4603981	f	0	1	Prodigal	002006
4098	c_1	4603969	4604842	r	0	1	Prodigal	002006
4099	c_1	4605022	4605214	f	0	1	Prodigal	002006
4100	c_1	4605287	4607876	f	0	1	Prodigal	002006
4101	c_1	4613541	4613655	r	0	1	Prodigal	002006
4102	c_1	4613919	4614444	r	0	1	Prodigal	002006
4103	c_1	4614451	4615909	r	0	1	Prodigal	002006
4104	c_1	4615945	4616563	r	0	1	Prodigal	002006
4105	c_1	4616562	4617885	r	0	1	Prodigal	002006
4106	c_1	4618076	4620014	f	0	1	Prodigal	002006
4107	c_1	4620218	4622366	f	0	1	Prodigal	002006
4108	c_1	4622387	4623551	f	0	1	Prodigal	002006
4109	c_1	4623829	4624552	f	0	1	Prodigal	002006
4110	c_1	4624548	4625994	f	0	1	Prodigal	002006
4111	c_1	4625998	4627237	f	0	1	Prodigal	002006
4112	c_1	4627312	4627504	r	0	1	Prodigal	002006
4113	c_1	4627673	4627919	f	0	1	Prodigal	002006
4114	c_1	4627940	4628288	f	0	1	Prodigal	002006
4115	c_1	4628432	4629089	r	0	1	Prodigal	002006
4116	c_1	4629218	4629791	r	0	1	Prodigal	002006
4117	c_1	4630013	4630937	f	0	1	Prodigal	002006
4118	c_1	4630946	4633028	f	0	1	Prodigal	002006
4119	c_1	4633087	4634176	r	0	1	Prodigal	002006
4120	c_1	4634656	4635421	f	0	1	Prodigal	002006
4121	c_1	4635539	4637003	r	0	1	Prodigal	002006
4122	c_1	4637307	4638594	r	0	1	Prodigal	002006
4123	c_1	4638867	4639245	f	0	1	Prodigal	002006
4124	c_1	4639371	4639866	f	0	1	Prodigal	002006
4125	c_1	4639896	4640859	r	0	1	Prodigal	002006
4126	c_1	4640979	4643244	r	0	1	Prodigal	002006
4127	c_1	4643463	4644168	r	0	1	Prodigal	002006
4128	c_1	4644540	4646040	f	0	1	Prodigal	002006
4129	c_1	4646042	4647362	f	0	1	Prodigal	002006
4130	c_1	4647426	4648431	r	0	1	Prodigal	002006
4131	c_1	4648865	4649987	f	0	1	Prodigal	002006
4132	c_1	4650053	4650980	f	0	1	Prodigal	002006
4133	c_1	4650979	4652248	f	0	1	Prodigal	002006
4134	c_1	4652244	4653018	f	0	1	Prodigal	002006
4135	c_1	4653028	4653730	f	0	1	Prodigal	002006
4136	c_1	4653852	4654176	f	0	1	Prodigal	002006
4137	c_1	4654172	4655006	f	0	1	Prodigal	002006
4138	c_1	4655147	4655405	f	0	1	Prodigal	002006
4139	c_1	4655459	4656473	r	0	1	Prodigal	002006
4140	c_1	4656692	4657391	r	0	1	Prodigal	002006
4141	c_1	4657537	4659007	r	0	1	Prodigal	002006
4142	c_1	4659040	4660033	r	0	1	Prodigal	002006
4143	c_1	4660141	4661407	r	0	1	Prodigal	002006
4144	c_1	4661611	4661938	r	0	1	Prodigal	002006
4145	c_1	4662051	4663341	f	0	1	Prodigal	002006
4146	c_1	4663352	4664843	f	0	1	Prodigal	002006
4147	c_1	4664873	4665128	f	0	1	Prodigal	002006
4148	c_1	4665198	4665948	r	0	1	Prodigal	002006
4149	c_1	4666024	4666765	f	0	1	Prodigal	002006
4150	c_1	4666771	4669318	r	0	1	Prodigal	002006
4151	c_1	4669525	4671568	r	0	1	Prodigal	002006
4152	c_1	4672132	4674322	f	0	1	Prodigal	002006
4153	c_1	4674405	4675422	r	0	1	Prodigal	002006
4154	c_1	4675425	4676211	r	0	1	Prodigal	002006
4155	c_1	4676399	4677155	r	0	1	Prodigal	002006
4156	c_1	4677151	4677616	r	0	1	Prodigal	002006
4157	c_1	4677619	4677871	r	0	1	Prodigal	002006
4158	c_1	4677913	4679554	r	0	1	Prodigal	002006
4159	c_1	4679553	4680162	r	0	1	Prodigal	002006
4160	c_1	4680170	4680923	r	0	1	Prodigal	002006
4161	c_1	4680988	4681366	r	0	1	Prodigal	002006
4162	c_1	4681461	4682727	r	0	1	Prodigal	002006
4163	c_1	4682720	4683965	r	0	1	Prodigal	002006
4164	c_1	4689527	4689641	r	0	1	Prodigal	002006
4165	c_1	4689874	4691053	r	0	1	Prodigal	002006
4166	c_1	4691055	4691718	r	0	1	Prodigal	002006
4167	c_1	4691714	4692116	r	0	1	Prodigal	002006
4168	c_1	4692112	4692643	r	0	1	Prodigal	002006
4169	c_1	4692639	4693944	r	0	1	Prodigal	002006
4170	c_1	4693940	4694702	r	0	1	Prodigal	002006
4171	c_1	4694912	4695689	f	0	1	Prodigal	002006
4172	c_1	4695762	4697595	r	0	1	Prodigal	002006
4173	c_1	4697651	4698425	r	0	1	Prodigal	002006
4174	c_1	4698502	4699222	f	0	1	Prodigal	002006
4175	c_1	4699218	4700640	f	0	1	Prodigal	002006
4176	c_1	4700720	4701515	f	0	1	Prodigal	002006
4177	c_1	4701635	4703012	f	0	1	Prodigal	002006
4178	c_1	4703063	4704425	r	0	1	Prodigal	002006
4179	c_1	4704519	4704948	r	0	1	Prodigal	002006
4180	c_1	4704966	4706355	r	0	1	Prodigal	002006
4181	c_1	4706388	4707255	r	0	1	Prodigal	002006
4182	c_1	4707298	4708840	r	0	1	Prodigal	002006
4183	c_1	4708855	4709389	r	0	1	Prodigal	002006
4184	c_1	4709402	4709873	r	0	1	Prodigal	002006
4185	c_1	4709927	4710170	r	0	1	Prodigal	002006
4186	c_1	4710228	4711011	r	0	1	Prodigal	002006
4187	c_1	4711019	4711412	r	0	1	Prodigal	002006
4188	c_1	4711620	4712529	r	0	1	Prodigal	002006
4189	c_1	4712525	4713329	r	0	1	Prodigal	002006
4190	c_1	4713355	4713991	r	0	1	Prodigal	002006
4191	c_1	4714003	4715893	r	0	1	Prodigal	002006
4192	c_1	4716401	4716851	r	0	1	Prodigal	002006
4193	c_1	4717245	4719342	f	0	1	Prodigal	002006
4194	c_1	4719421	4721068	f	0	1	Prodigal	002006
4195	c_1	4721114	4721879	f	0	1	Prodigal	002006
4196	c_1	4721891	4722797	f	0	1	Prodigal	002006
4197	c_1	4722793	4724776	f	0	1	Prodigal	002006
4198	c_1	4725196	4726516	r	0	1	Prodigal	002006
4199	c_1	4726515	4726770	r	0	1	Prodigal	002006
4200	c_1	4726939	4727368	r	0	1	Prodigal	002006
4201	c_1	4728148	4728616	f	0	1	Prodigal	002006
4202	c_1	4728620	4728731	r	0	1	Prodigal	002006
4203	c_1	4729384	4731850	f	0	1	Prodigal	002006
4204	c_1	4731970	4733791	f	0	1	Prodigal	002006
4205	c_1	4733790	4735557	f	0	1	Prodigal	002006
4206	c_1	4735556	4736264	f	0	1	Prodigal	002006
4207	c_1	4736257	4736743	f	0	1	Prodigal	002006
4208	c_1	4737211	4737547	f	0	1	Prodigal	002006
4209	c_1	4737701	4738406	f	0	1	Prodigal	002006
4210	c_1	4738392	4739232	f	0	1	Prodigal	002006
4211	c_1	4739433	4740573	r	0	1	Prodigal	002006
4212	c_1	4740735	4742097	r	0	1	Prodigal	002006
4213	c_1	4742196	4743843	r	0	1	Prodigal	002006
4214	c_1	4744063	4744423	r	0	1	Prodigal	002006
4215	c_1	4744422	4744557	r	0	1	Prodigal	002006
4216	c_1	4744827	4745562	r	0	1	Prodigal	002006
4217	c_1	4745574	4746240	r	0	1	Prodigal	002006
4218	c_1	4746243	4747002	r	0	1	Prodigal	002006
4219	c_2	120	954	f	0	1	Prodigal	002006
4220	c_2	1678	2089	f	0	1	Prodigal	002006
4221	c_2	2198	2447	r	0	1	Prodigal	002006
4222	c_2	2852	2963	r	0	1	Prodigal	002006
4223	c_2	3039	3333	r	0	1	Prodigal	002006
4224	c_2	3325	4273	r	0	1	Prodigal	002006
4225	c_2	4322	4715	r	0	1	Prodigal	002006
4226	c_2	4818	5103	r	0	1	Prodigal	002006
4227	c_2	5108	5921	r	0	1	Prodigal	002006
4228	c_2	6271	7096	r	0	1	Prodigal	002006
4229	c_2	7177	7729	f	0	1	Prodigal	002006
4230	c_2	7789	8041	f	0	1	Prodigal	002006
4231	c_2	8126	8369	r	0	1	Prodigal	002006
4232	c_2	8640	9201	f	0	1	Prodigal	002006
4233	c_2	9197	9290	f	0	1	Prodigal	002006
4234	c_2	9237	9714	f	0	1	Prodigal	002006
4235	c_2	9840	10122	f	0	1	Prodigal	002006
