gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3819	1	4281853	4282030	f	0	1	Prodigal	002006
3820	1	4282291	4283314	f	0	1	Prodigal	002006
3821	1	4283428	4284892	f	0	1	Prodigal	002006
3822	1	4284893	4286084	f	0	1	Prodigal	002006
3823	1	4286240	4286744	r	0	1	Prodigal	002006
3824	1	4286872	4287694	r	0	1	Prodigal	002006
3825	1	4287863	4288130	f	0	1	Prodigal	002006
3826	1	4288203	4288923	r	0	1	Prodigal	002006
3827	1	4289029	4289704	r	0	1	Prodigal	002006
3828	1	4289870	4291190	f	0	1	Prodigal	002006
3829	1	4291328	4292051	f	0	1	Prodigal	002006
3830	1	4292210	4292414	f	0	1	Prodigal	002006
3831	1	4292545	4293994	r	0	1	Prodigal	002006
3832	1	4294127	4294934	r	0	1	Prodigal	002006
3833	1	4294959	4295280	r	0	1	Prodigal	002006
3834	1	4295314	4299181	r	0	1	Prodigal	002006
3835	1	4299211	4300681	r	0	1	Prodigal	002006
3836	1	4300776	4301364	r	0	1	Prodigal	002006
3837	1	4301366	4301852	r	0	1	Prodigal	002006
3838	1	4301851	4302742	r	0	1	Prodigal	002006
3839	1	4302784	4303825	r	0	1	Prodigal	002006
3840	1	4304029	4307728	r	0	1	Prodigal	002006
3841	1	4307727	4308153	r	0	1	Prodigal	002006
3842	1	4308190	4309120	r	0	1	Prodigal	002006
3843	1	4309119	4309680	r	0	1	Prodigal	002006
3844	1	4309666	4310155	r	0	1	Prodigal	002006
3845	1	4310660	4311332	r	0	1	Prodigal	002006
3846	1	4311409	4311871	r	0	1	Prodigal	002006
3847	1	4311948	4313169	r	0	1	Prodigal	002006
3848	1	4313172	4314882	r	0	1	Prodigal	002006
3849	1	4314956	4316036	r	0	1	Prodigal	002006
3850	1	4316032	4316923	r	0	1	Prodigal	002006
3851	1	4317015	4318689	r	0	1	Prodigal	002006
3852	1	4318759	4319089	r	0	1	Prodigal	002006
3853	1	4319081	4319729	r	0	1	Prodigal	002006
3854	1	4319728	4320322	r	0	1	Prodigal	002006
3855	1	4320321	4321185	r	0	1	Prodigal	002006
3856	1	4321272	4322196	f	0	1	Prodigal	002006
3857	1	4322260	4324189	r	0	1	Prodigal	002006
3858	1	4324693	4326220	f	0	1	Prodigal	002006
3859	1	4326530	4327628	f	0	1	Prodigal	002006
3860	1	4327772	4329305	r	0	1	Prodigal	002006
3861	1	4329309	4331019	r	0	1	Prodigal	002006
3862	1	4331072	4332017	r	0	1	Prodigal	002006
3863	1	4332009	4333245	r	0	1	Prodigal	002006
3864	1	4333399	4334107	r	0	1	Prodigal	002006
3865	1	4334115	4334775	r	0	1	Prodigal	002006
3866	1	4334900	4335755	r	0	1	Prodigal	002006
3867	1	4336206	4337160	r	0	1	Prodigal	002006
3868	1	4337159	4337828	r	0	1	Prodigal	002006
3869	1	4337917	4339762	r	0	1	Prodigal	002006
3870	1	4339872	4340502	f	0	1	Prodigal	002006
3871	1	4340739	4341051	f	0	1	Prodigal	002006
3872	1	4341904	4342891	r	0	1	Prodigal	002006
3873	1	4343182	4343569	r	0	1	Prodigal	002006
3874	1	4343565	4345422	r	0	1	Prodigal	002006
3875	1	4345489	4346086	r	0	1	Prodigal	002006
3876	1	4346187	4347030	r	0	1	Prodigal	002006
3877	1	4347173	4347896	f	0	1	Prodigal	002006
3878	1	4347984	4348308	f	0	1	Prodigal	002006
3879	1	4348354	4348786	f	0	1	Prodigal	002006
3880	1	4349020	4351174	f	0	1	Prodigal	002006
3881	1	4351588	4352560	f	0	1	Prodigal	002006
3882	1	4352663	4355219	f	0	1	Prodigal	002006
3883	1	4355740	4356994	r	0	1	Prodigal	002006
3884	1	4357067	4357244	f	0	1	Prodigal	002006
3885	1	4357221	4358643	r	0	1	Prodigal	002006
3886	1	4358872	4359175	r	0	1	Prodigal	002006
3887	1	4359191	4359353	r	0	1	Prodigal	002006
3888	1	4359629	4360598	f	0	1	Prodigal	002006
3889	1	4360674	4361250	r	0	1	Prodigal	002006
3890	1	4361373	4361619	r	0	1	Prodigal	002006
3891	1	4361828	4363112	f	0	1	Prodigal	002006
3892	1	4363123	4363438	r	0	1	Prodigal	002006
3893	1	4363447	4364350	r	0	1	Prodigal	002006
3894	1	4364446	4365499	f	0	1	Prodigal	002006
3895	1	4365498	4367052	f	0	1	Prodigal	002006
3896	1	4367130	4367757	r	0	1	Prodigal	002006
3897	1	4367932	4368088	f	0	1	Prodigal	002006
3898	1	4368163	4369282	r	0	1	Prodigal	002006
3899	1	4369429	4370050	f	0	1	Prodigal	002006
3900	1	4370069	4370435	f	0	1	Prodigal	002006
3901	1	4376710	4377253	r	0	1	Prodigal	002006
3902	1	4377366	4378551	r	0	1	Prodigal	002006
3903	1	4378605	4380711	r	0	1	Prodigal	002006
3904	1	4380786	4381257	r	0	1	Prodigal	002006
3905	1	4381350	4381725	r	0	1	Prodigal	002006
3906	1	4381907	4382186	r	0	1	Prodigal	002006
3907	1	4382193	4382553	r	0	1	Prodigal	002006
3908	1	4382561	4382954	r	0	1	Prodigal	002006
3909	1	4383038	4383419	r	0	1	Prodigal	002006
3910	1	4383443	4384160	r	0	1	Prodigal	002006
3911	1	4384354	4388659	r	0	1	Prodigal	002006
3912	1	4388750	4392779	r	0	1	Prodigal	002006
3913	1	4393003	4393369	r	0	1	Prodigal	002006
3914	1	4393420	4393921	r	0	1	Prodigal	002006
3915	1	4394177	4394879	r	0	1	Prodigal	002006
3916	1	4394883	4395312	r	0	1	Prodigal	002006
3917	1	4395446	4395998	r	0	1	Prodigal	002006
3918	1	4396007	4396379	r	0	1	Prodigal	002006
3919	1	4396569	4397754	r	0	1	Prodigal	002006
3920	1	4398383	4399322	f	0	1	Prodigal	002006
3921	1	4399403	4400369	r	0	1	Prodigal	002006
3922	1	4400365	4401403	r	0	1	Prodigal	002006
3923	1	4401530	4402184	f	0	1	Prodigal	002006
3924	1	4402180	4403536	f	0	1	Prodigal	002006
3925	1	4403643	4405614	r	0	1	Prodigal	002006
3926	1	4405681	4406179	r	0	1	Prodigal	002006
3927	1	4406234	4408202	r	0	1	Prodigal	002006
3928	1	4408478	4409609	f	0	1	Prodigal	002006
3929	1	4409632	4412113	f	0	1	Prodigal	002006
3930	1	4412198	4412660	r	0	1	Prodigal	002006
3931	1	4412701	4414051	r	0	1	Prodigal	002006
3932	1	4414047	4414704	r	0	1	Prodigal	002006
3933	1	4414725	4415064	r	0	1	Prodigal	002006
3934	1	4415133	4415376	f	0	1	Prodigal	002006
3935	1	4415372	4415999	r	0	1	Prodigal	002006
3936	1	4415989	4416991	r	0	1	Prodigal	002006
3937	1	4417062	4417158	r	0	1	Prodigal	002006
3938	1	4417358	4417841	f	0	1	Prodigal	002006
3939	1	4417842	4419123	r	0	1	Prodigal	002006
3940	1	4419119	4419647	r	0	1	Prodigal	002006
3941	1	4419643	4421044	r	0	1	Prodigal	002006
3942	1	4421147	4421240	r	0	1	Prodigal	002006
3943	1	4421364	4421940	f	0	1	Prodigal	002006
3944	1	4421865	4422570	r	0	1	Prodigal	002006
3945	1	4422732	4423137	f	0	1	Prodigal	002006
3946	1	4423133	4423670	r	0	1	Prodigal	002006
3947	1	4423757	4424522	f	0	1	Prodigal	002006
3948	1	4424530	4424992	r	0	1	Prodigal	002006
3949	1	4425146	4426139	f	0	1	Prodigal	002006
3950	1	4426349	4427174	r	0	1	Prodigal	002006
3951	1	4427233	4429807	r	0	1	Prodigal	002006
3952	1	4430008	4430746	r	0	1	Prodigal	002006
3953	1	4430925	4431906	r	0	1	Prodigal	002006
3954	1	4432014	4432779	f	0	1	Prodigal	002006
3955	1	4432913	4434242	r	0	1	Prodigal	002006
3956	1	4434340	4435741	r	0	1	Prodigal	002006
3957	1	4435874	4437161	r	0	1	Prodigal	002006
3958	1	4437197	4437866	r	0	1	Prodigal	002006
3959	1	4438013	4438793	r	0	1	Prodigal	002006
3960	1	4438891	4440376	r	0	1	Prodigal	002006
3961	1	4440387	4441914	r	0	1	Prodigal	002006
3962	1	4442421	4443585	r	0	1	Prodigal	002006
3963	1	4443742	4444645	f	0	1	Prodigal	002006
3964	1	4444662	4445175	f	0	1	Prodigal	002006
3965	1	4445240	4447133	r	0	1	Prodigal	002006
3966	1	4447340	4447838	r	0	1	Prodigal	002006
3967	1	4447938	4448811	f	0	1	Prodigal	002006
3968	1	4449233	4449776	f	0	1	Prodigal	002006
3969	1	4449875	4450070	f	0	1	Prodigal	002006
3970	1	4450050	4450971	f	0	1	Prodigal	002006
3971	1	4450986	4451451	f	0	1	Prodigal	002006
3972	1	4451651	4452143	f	0	1	Prodigal	002006
3973	1	4452275	4453682	r	0	1	Prodigal	002006
3974	1	4453805	4454810	r	0	1	Prodigal	002006
3975	1	4454889	4455816	r	0	1	Prodigal	002006
3976	1	4455878	4457099	r	0	1	Prodigal	002006
3977	1	4457846	4458023	f	0	1	Prodigal	002006
3978	1	4458120	4458768	f	0	1	Prodigal	002006
3979	1	4458706	4459138	f	0	1	Prodigal	002006
3980	1	4459876	4461250	r	0	1	Prodigal	002006
3981	1	4461281	4461722	r	0	1	Prodigal	002006
3982	1	4461733	4462321	r	0	1	Prodigal	002006
3983	1	4463157	4463775	r	0	1	Prodigal	002006
3984	1	4463917	4464574	f	0	1	Prodigal	002006
3985	1	4465350	4465611	r	0	1	Prodigal	002006
3986	1	4465607	4466429	r	0	1	Prodigal	002006
3987	1	4466532	4467441	r	0	1	Prodigal	002006
3988	1	4467553	4468228	r	0	1	Prodigal	002006
3989	1	4468248	4468752	r	0	1	Prodigal	002006
3990	1	4468826	4469384	r	0	1	Prodigal	002006
3991	1	4469439	4469913	r	0	1	Prodigal	002006
3992	1	4469905	4471021	r	0	1	Prodigal	002006
3993	1	4471022	4472114	r	0	1	Prodigal	002006
3994	1	4472222	4472735	f	0	1	Prodigal	002006
3995	1	4472747	4473692	f	0	1	Prodigal	002006
3996	1	4473752	4475045	f	0	1	Prodigal	002006
3997	1	4475132	4476509	f	0	1	Prodigal	002006
3998	1	4476605	4478048	f	0	1	Prodigal	002006
3999	1	4478289	4480101	r	0	1	Prodigal	002006
4000	1	4480452	4481862	f	0	1	Prodigal	002006
4001	1	4481986	4482565	f	0	1	Prodigal	002006
4002	1	4482651	4483707	f	0	1	Prodigal	002006
4003	1	4483716	4485135	f	0	1	Prodigal	002006
4004	1	4485276	4486278	f	0	1	Prodigal	002006
4005	1	4486429	4487770	r	0	1	Prodigal	002006
4006	1	4487766	4487982	r	0	1	Prodigal	002006
4007	1	4488122	4488644	f	0	1	Prodigal	002006
4008	1	4488715	4489168	r	0	1	Prodigal	002006
4009	1	4489513	4490353	r	0	1	Prodigal	002006
4010	1	4490459	4491431	r	0	1	Prodigal	002006
4011	1	4491614	4492343	r	0	1	Prodigal	002006
4012	1	4492426	4493923	r	0	1	Prodigal	002006
4013	1	4494003	4495335	r	0	1	Prodigal	002006
4014	1	4495521	4496064	f	0	1	Prodigal	002006
4015	1	4496188	4497685	f	0	1	Prodigal	002006
4016	1	4497733	4497982	f	0	1	Prodigal	002006
4017	1	4498107	4499004	f	0	1	Prodigal	002006
4018	1	4499185	4500805	f	0	1	Prodigal	002006
4019	1	4500927	4502037	f	0	1	Prodigal	002006
4020	1	4502116	4503211	r	0	1	Prodigal	002006
4021	1	4503512	4505033	r	0	1	Prodigal	002006
4022	1	4505036	4506878	r	0	1	Prodigal	002006
4023	1	4507024	4507969	r	0	1	Prodigal	002006
4024	1	4507981	4508260	r	0	1	Prodigal	002006
4025	1	4508256	4509903	r	0	1	Prodigal	002006
4026	1	4510287	4511802	f	0	1	Prodigal	002006
4027	1	4511929	4512829	f	0	1	Prodigal	002006
4028	1	4512835	4513801	f	0	1	Prodigal	002006
4029	1	4513725	4514232	r	0	1	Prodigal	002006
4030	1	4514228	4514879	r	0	1	Prodigal	002006
4031	1	4514953	4515589	f	0	1	Prodigal	002006
4032	1	4515678	4516857	f	0	1	Prodigal	002006
4033	1	4516928	4517537	r	0	1	Prodigal	002006
4034	1	4517766	4518744	r	0	1	Prodigal	002006
4035	1	4518859	4520311	r	0	1	Prodigal	002006
4036	1	4520466	4520730	r	0	1	Prodigal	002006
4037	1	4520760	4521915	r	0	1	Prodigal	002006
4038	1	4522042	4522432	r	0	1	Prodigal	002006
4039	1	4522432	4524862	r	0	1	Prodigal	002006
4040	1	4525034	4525688	r	0	1	Prodigal	002006
4041	1	4525763	4526480	r	0	1	Prodigal	002006
4042	1	4526627	4527491	f	0	1	Prodigal	002006
4043	1	4527611	4528517	r	0	1	Prodigal	002006
4044	1	4528637	4529765	f	0	1	Prodigal	002006
4045	1	4529813	4530650	f	0	1	Prodigal	002006
4046	1	4530700	4531423	r	0	1	Prodigal	002006
4047	1	4531787	4533938	f	0	1	Prodigal	002006
4048	1	4534016	4534967	r	0	1	Prodigal	002006
4049	1	4535260	4536706	r	0	1	Prodigal	002006
4050	1	4536872	4537211	r	0	1	Prodigal	002006
4051	1	4537287	4538733	r	0	1	Prodigal	002006
4052	1	4538835	4539291	r	0	1	Prodigal	002006
4053	1	4539287	4542362	r	0	1	Prodigal	002006
4054	1	4542683	4543649	r	0	1	Prodigal	002006
4055	1	4549733	4550297	f	0	1	Prodigal	002006
4056	1	4550385	4553151	r	0	1	Prodigal	002006
4057	1	4553551	4554202	f	0	1	Prodigal	002006
4058	1	4554274	4554484	r	0	1	Prodigal	002006
4059	1	4554730	4556011	r	0	1	Prodigal	002006
4060	1	4556031	4556811	r	0	1	Prodigal	002006
4061	1	4556819	4557731	r	0	1	Prodigal	002006
4062	1	4557816	4558512	f	0	1	Prodigal	002006
4063	1	4558493	4559864	f	0	1	Prodigal	002006
4064	1	4559938	4560403	f	0	1	Prodigal	002006
4065	1	4560416	4561706	r	0	1	Prodigal	002006
4066	1	4561780	4562407	r	0	1	Prodigal	002006
4067	1	4562617	4562917	r	0	1	Prodigal	002006
4068	1	4563317	4563941	r	0	1	Prodigal	002006
4069	1	4564145	4566569	f	0	1	Prodigal	002006
4070	1	4566638	4567508	r	0	1	Prodigal	002006
4071	1	4567504	4568041	r	0	1	Prodigal	002006
4072	1	4568186	4568621	f	0	1	Prodigal	002006
4073	1	4568733	4568898	f	0	1	Prodigal	002006
4074	1	4568918	4569251	r	0	1	Prodigal	002006
4075	1	4569388	4569514	r	0	1	Prodigal	002006
4076	1	4569588	4570569	r	0	1	Prodigal	002006
4077	1	4570601	4571624	r	0	1	Prodigal	002006
4078	1	4571875	4572319	f	0	1	Prodigal	002006
4079	1	4572354	4572642	f	0	1	Prodigal	002006
4080	1	4572651	4573953	f	0	1	Prodigal	002006
4081	1	4574051	4575317	r	0	1	Prodigal	002006
4082	1	4575318	4576353	r	0	1	Prodigal	002006
4083	1	4576629	4577406	f	0	1	Prodigal	002006
4084	1	4577457	4578495	r	0	1	Prodigal	002006
4085	1	4578629	4579112	f	0	1	Prodigal	002006
4086	1	4579218	4580154	r	0	1	Prodigal	002006
4087	1	4580268	4581081	r	0	1	Prodigal	002006
4088	1	4581105	4581561	r	0	1	Prodigal	002006
4089	1	4581654	4581822	r	0	1	Prodigal	002006
4090	1	4581833	4582070	r	0	1	Prodigal	002006
4091	1	4582206	4582881	r	0	1	Prodigal	002006
4092	1	4583028	4584231	f	0	1	Prodigal	002006
4093	1	4584311	4584770	f	0	1	Prodigal	002006
4094	1	4584839	4585436	f	0	1	Prodigal	002006
4095	1	4585601	4586438	f	0	1	Prodigal	002006
4096	1	4586785	4588435	f	0	1	Prodigal	002006
4097	1	4588591	4590073	r	0	1	Prodigal	002006
4098	1	4590294	4591188	f	0	1	Prodigal	002006
4099	1	4591176	4592049	r	0	1	Prodigal	002006
4100	1	4592229	4592421	f	0	1	Prodigal	002006
4101	1	4592494	4595083	f	0	1	Prodigal	002006
4102	1	4600809	4600923	r	0	1	Prodigal	002006
4103	1	4601187	4601712	r	0	1	Prodigal	002006
4104	1	4601719	4603177	r	0	1	Prodigal	002006
4105	1	4603213	4603831	r	0	1	Prodigal	002006
4106	1	4603830	4605153	r	0	1	Prodigal	002006
4107	1	4605344	4607282	f	0	1	Prodigal	002006
4108	1	4607486	4609634	f	0	1	Prodigal	002006
4109	1	4609655	4610819	f	0	1	Prodigal	002006
4110	1	4611097	4611820	f	0	1	Prodigal	002006
4111	1	4611816	4613262	f	0	1	Prodigal	002006
4112	1	4613266	4614505	f	0	1	Prodigal	002006
4113	1	4614580	4614772	r	0	1	Prodigal	002006
4114	1	4614941	4615187	f	0	1	Prodigal	002006
4115	1	4615208	4615556	f	0	1	Prodigal	002006
4116	1	4615700	4616357	r	0	1	Prodigal	002006
4117	1	4616486	4617059	r	0	1	Prodigal	002006
4118	1	4617281	4618205	f	0	1	Prodigal	002006
4119	1	4618214	4620296	f	0	1	Prodigal	002006
4120	1	4620355	4621444	r	0	1	Prodigal	002006
4121	1	4621924	4622689	f	0	1	Prodigal	002006
4122	1	4622807	4624271	r	0	1	Prodigal	002006
4123	1	4624575	4625862	r	0	1	Prodigal	002006
4124	1	4626135	4626513	f	0	1	Prodigal	002006
4125	1	4626639	4627134	f	0	1	Prodigal	002006
4126	1	4627164	4628127	r	0	1	Prodigal	002006
4127	1	4628247	4630512	r	0	1	Prodigal	002006
4128	1	4630731	4631436	r	0	1	Prodigal	002006
4129	1	4631808	4633308	f	0	1	Prodigal	002006
4130	1	4633310	4634630	f	0	1	Prodigal	002006
4131	1	4634694	4635699	r	0	1	Prodigal	002006
4132	1	4636133	4637255	f	0	1	Prodigal	002006
4133	1	4637321	4638248	f	0	1	Prodigal	002006
4134	1	4638247	4639516	f	0	1	Prodigal	002006
4135	1	4639512	4640286	f	0	1	Prodigal	002006
4136	1	4640296	4640998	f	0	1	Prodigal	002006
4137	1	4641120	4641444	f	0	1	Prodigal	002006
4138	1	4641440	4642274	f	0	1	Prodigal	002006
4139	1	4642415	4642673	f	0	1	Prodigal	002006
4140	1	4642727	4643741	r	0	1	Prodigal	002006
4141	1	4643960	4644659	r	0	1	Prodigal	002006
4142	1	4644805	4646275	r	0	1	Prodigal	002006
4143	1	4646308	4647301	r	0	1	Prodigal	002006
4144	1	4647409	4648675	r	0	1	Prodigal	002006
4145	1	4648879	4649206	r	0	1	Prodigal	002006
4146	1	4649319	4650609	f	0	1	Prodigal	002006
4147	1	4650620	4652111	f	0	1	Prodigal	002006
4148	1	4652141	4652396	f	0	1	Prodigal	002006
4149	1	4652466	4653216	r	0	1	Prodigal	002006
4150	1	4653292	4654033	f	0	1	Prodigal	002006
4151	1	4654039	4656586	r	0	1	Prodigal	002006
4152	1	4656793	4658836	r	0	1	Prodigal	002006
4153	1	4659400	4661590	f	0	1	Prodigal	002006
4154	1	4661673	4662690	r	0	1	Prodigal	002006
4155	1	4662693	4663479	r	0	1	Prodigal	002006
4156	1	4663667	4664423	r	0	1	Prodigal	002006
4157	1	4664419	4664884	r	0	1	Prodigal	002006
4158	1	4664887	4665139	r	0	1	Prodigal	002006
4159	1	4665181	4666822	r	0	1	Prodigal	002006
4160	1	4666821	4667430	r	0	1	Prodigal	002006
4161	1	4667438	4668191	r	0	1	Prodigal	002006
4162	1	4668256	4668634	r	0	1	Prodigal	002006
4163	1	4668729	4669995	r	0	1	Prodigal	002006
4164	1	4669988	4671233	r	0	1	Prodigal	002006
4165	1	4676795	4676909	r	0	1	Prodigal	002006
4166	1	4677142	4678321	r	0	1	Prodigal	002006
4167	1	4678323	4678986	r	0	1	Prodigal	002006
4168	1	4678982	4679384	r	0	1	Prodigal	002006
4169	1	4679380	4679911	r	0	1	Prodigal	002006
4170	1	4679907	4681212	r	0	1	Prodigal	002006
4171	1	4681208	4681970	r	0	1	Prodigal	002006
4172	1	4682180	4682957	f	0	1	Prodigal	002006
4173	1	4683030	4684863	r	0	1	Prodigal	002006
4174	1	4684919	4685693	r	0	1	Prodigal	002006
4175	1	4685770	4686490	f	0	1	Prodigal	002006
4176	1	4686486	4687908	f	0	1	Prodigal	002006
4177	1	4687988	4688783	f	0	1	Prodigal	002006
4178	1	4688903	4690280	f	0	1	Prodigal	002006
4179	1	4690331	4691693	r	0	1	Prodigal	002006
4180	1	4691787	4692216	r	0	1	Prodigal	002006
4181	1	4692234	4693623	r	0	1	Prodigal	002006
4182	1	4693656	4694523	r	0	1	Prodigal	002006
4183	1	4694566	4696108	r	0	1	Prodigal	002006
4184	1	4696123	4696657	r	0	1	Prodigal	002006
4185	1	4696670	4697141	r	0	1	Prodigal	002006
4186	1	4697195	4697438	r	0	1	Prodigal	002006
4187	1	4697496	4698279	r	0	1	Prodigal	002006
4188	1	4698287	4698680	r	0	1	Prodigal	002006
4189	1	4698888	4699797	r	0	1	Prodigal	002006
4190	1	4699793	4700597	r	0	1	Prodigal	002006
4191	1	4700623	4701259	r	0	1	Prodigal	002006
4192	1	4701271	4703161	r	0	1	Prodigal	002006
4193	1	4703669	4704119	r	0	1	Prodigal	002006
4194	1	4704513	4706610	f	0	1	Prodigal	002006
4195	1	4706689	4708336	f	0	1	Prodigal	002006
4196	1	4708382	4709147	f	0	1	Prodigal	002006
4197	1	4709159	4710065	f	0	1	Prodigal	002006
4198	1	4710061	4712044	f	0	1	Prodigal	002006
4199	1	4712464	4713784	r	0	1	Prodigal	002006
4200	1	4713783	4714038	r	0	1	Prodigal	002006
4201	1	4714207	4714636	r	0	1	Prodigal	002006
4202	1	4715416	4715884	f	0	1	Prodigal	002006
4203	1	4715888	4715999	r	0	1	Prodigal	002006
4204	1	4716652	4719118	f	0	1	Prodigal	002006
4205	1	4719238	4721059	f	0	1	Prodigal	002006
4206	1	4721058	4722825	f	0	1	Prodigal	002006
4207	1	4722824	4723532	f	0	1	Prodigal	002006
4208	1	4723525	4724011	f	0	1	Prodigal	002006
4209	1	4724479	4724815	f	0	1	Prodigal	002006
4210	1	4724969	4725674	f	0	1	Prodigal	002006
4211	1	4725660	4726500	f	0	1	Prodigal	002006
4212	1	4726701	4727841	r	0	1	Prodigal	002006
4213	1	4728003	4729365	r	0	1	Prodigal	002006
4214	1	4729464	4731111	r	0	1	Prodigal	002006
4215	1	4731331	4731691	r	0	1	Prodigal	002006
4216	1	4731690	4731825	r	0	1	Prodigal	002006
4217	1	4732095	4732830	r	0	1	Prodigal	002006
4218	1	4732842	4733508	r	0	1	Prodigal	002006
4219	1	4733511	4734270	r	0	1	Prodigal	002006
4220	2	120	954	f	0	1	Prodigal	002006
4221	2	1678	2089	f	0	1	Prodigal	002006
4222	2	2198	2447	r	0	1	Prodigal	002006
4223	2	2852	2963	r	0	1	Prodigal	002006
4224	2	3039	3333	r	0	1	Prodigal	002006
4225	2	3325	4273	r	0	1	Prodigal	002006
4226	2	4322	4715	r	0	1	Prodigal	002006
4227	2	4818	5103	r	0	1	Prodigal	002006
4228	2	5108	5921	r	0	1	Prodigal	002006
4229	2	6271	7096	r	0	1	Prodigal	002006
4230	2	7177	7729	f	0	1	Prodigal	002006
4231	2	7789	8041	f	0	1	Prodigal	002006
4232	2	8126	8369	r	0	1	Prodigal	002006
4233	2	8640	9201	f	0	1	Prodigal	002006
4234	2	9197	9290	f	0	1	Prodigal	002006
4235	2	9237	9714	f	0	1	Prodigal	002006
4236	2	9840	10122	f	0	1	Prodigal	002006
4237	2	10136	10439	f	0	1	Prodigal	002006
4238	2	11028	11154	f	0	1	Prodigal	002006
4239	2	11489	11774	r	0	1	Prodigal	002006
4240	2	11779	12592	r	0	1	Prodigal	002006
4241	2	12942	13800	r	0	1	Prodigal	002006
4242	2	13983	14754	r	0	1	Prodigal	002006
4243	2	15212	15428	f	0	1	Prodigal	002006
4244	2	15393	15858	f	0	1	Prodigal	002006
4245	2	16076	16715	f	0	1	Prodigal	002006
4246	2	16711	16945	f	0	1	Prodigal	002006
4247	2	17123	17744	f	0	1	Prodigal	002006
4248	2	17753	18023	f	0	1	Prodigal	002006
4249	2	18134	18845	r	0	1	Prodigal	002006
4250	2	19216	19792	f	0	1	Prodigal	002006
4251	2	19866	20091	f	0	1	Prodigal	002006
4252	2	20074	20494	f	0	1	Prodigal	002006
4253	2	20358	21612	r	0	1	Prodigal	002006
4254	2	22016	23000	r	0	1	Prodigal	002006
4255	2	23187	24213	f	0	1	Prodigal	002006
4256	2	24230	27290	f	0	1	Prodigal	002006
4257	2	27420	28032	r	0	1	Prodigal	002006
4258	2	28145	29174	f	0	1	Prodigal	002006
4259	2	29362	29749	r	0	1	Prodigal	002006
4260	2	30194	31109	f	0	1	Prodigal	002006
4261	2	31095	31368	f	0	1	Prodigal	002006
4262	2	31585	31867	f	0	1	Prodigal	002006
4263	2	31863	32196	f	0	1	Prodigal	002006
4264	2	32403	33036	f	0	1	Prodigal	002006
4265	2	33877	34060	f	0	1	Prodigal	002006
4266	2	34356	35946	f	0	1	Prodigal	002006
4267	2	35950	36253	f	0	1	Prodigal	002006
4268	2	36411	36624	r	0	1	Prodigal	002006
4269	2	37072	38077	f	0	1	Prodigal	002006
4270	2	38450	39173	f	0	1	Prodigal	002006
4271	2	39365	39647	f	0	1	Prodigal	002006
4272	2	39643	39976	f	0	1	Prodigal	002006
4273	2	40189	40429	f	0	1	Prodigal	002006
4274	2	40622	40904	f	0	1	Prodigal	002006
4275	2	40900	41233	f	0	1	Prodigal	002006
4276	2	41229	41322	f	0	1	Prodigal	002006
4277	2	43032	43488	r	0	1	Prodigal	002006
4278	2	43484	44408	r	0	1	Prodigal	002006
4279	2	44755	44992	f	0	1	Prodigal	002006
4280	2	45753	46272	f	0	1	Prodigal	002006
4281	2	46364	48773	f	0	1	Prodigal	002006
4282	2	48765	49458	f	0	1	Prodigal	002006
4283	2	49396	49954	f	0	1	Prodigal	002006
4284	2	50805	51285	f	0	1	Prodigal	002006
4285	2	52965	53967	f	0	1	Prodigal	002006
4286	2	53963	54770	f	0	1	Prodigal	002006
4287	2	55865	56696	f	0	1	Prodigal	002006
4288	2	56862	57525	r	0	1	Prodigal	002006
4289	2	57780	58626	r	0	1	Prodigal	002006
4290	2	58699	59296	r	0	1	Prodigal	002006
4291	2	59743	60295	f	0	1	Prodigal	002006
4292	2	61001	61619	f	0	1	Prodigal	002006
4293	2	61611	61863	f	0	1	Prodigal	002006
4294	2	62231	62618	f	0	1	Prodigal	002006
4295	2	62806	63835	r	0	1	Prodigal	002006
4296	2	63861	64560	f	0	1	Prodigal	002006
4297	2	64630	64933	f	0	1	Prodigal	002006
4298	2	65102	65429	f	0	1	Prodigal	002006
4299	2	65596	66310	f	0	1	Prodigal	002006
4300	2	66474	66726	r	0	1	Prodigal	002006
4301	2	66802	67204	r	0	1	Prodigal	002006
4302	2	67212	67443	r	0	1	Prodigal	002006
4303	2	67511	68201	r	0	1	Prodigal	002006
4304	2	68660	69665	f	0	1	Prodigal	002006
4305	2	69832	70471	f	0	1	Prodigal	002006
4306	2	70629	71010	r	0	1	Prodigal	002006
4307	2	71198	71390	r	0	1	Prodigal	002006
4308	2	71389	71917	r	0	1	Prodigal	002006
4309	2	72122	72875	r	0	1	Prodigal	002006
4310	2	73049	73547	r	0	1	Prodigal	002006
4311	2	73565	73802	r	0	1	Prodigal	002006
4312	2	73829	73928	r	0	1	Prodigal	002006
4313	2	73976	74942	r	0	1	Prodigal	002006
4314	2	74931	75333	r	0	1	Prodigal	002006
4315	2	75968	76124	f	0	1	Prodigal	002006
4316	2	76268	76715	f	0	1	Prodigal	002006
4317	2	76754	77117	f	0	1	Prodigal	002006
4318	2	77462	78137	r	0	1	Prodigal	002006
4319	2	78468	78600	f	0	1	Prodigal	002006
4320	2	78538	80581	f	0	1	Prodigal	002006
4321	2	80979	81624	f	0	1	Prodigal	002006
4322	2	81638	81878	f	0	1	Prodigal	002006
4323	2	82001	82475	f	0	1	Prodigal	002006
4324	2	82753	83101	f	0	1	Prodigal	002006
